home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
126210254,Brandneues Luxus-Studio-Apartment in Ku'damm,10787,840.0,Nürnberger Straße,68,Berlin,Wilmersdorf (Wilmersdorf),52.50128,13.33735,27.6,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126210254
126210241,Brandneues Luxus-Studio-Apartment in Ku'damm,10787,720.0,Nürnberger Straße,68,Berlin,Wilmersdorf (Wilmersdorf),52.50128,13.33735,24.34,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126210241
126210076,3-Zimmer Wohnung mit Wintergarten und Wohnküche,12527,1200.0,Fichtengrund,14a,Berlin,Schmöckwitz (Köpenick),52.3784,13.6116,125.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126210076
126208104, Quartier Heidestrasse: Großzügige 4-Zimmer-Wohnung - Wohlfühloase für die ganze Familie!,10557,1894.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,107.64,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126208104
126201290,"Kleine, feine Single-Wohnung mit Balkon, Laminat und Dusche!",12627,459.0,Kastanienallee,56,Berlin,Hellersdorf (Hellersdorf),52.54062,13.60091,35.69,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126201290
126194958,3-Zimmer-Wohnung mit Balkon in Lichtenberg,10315,744.0,Rosenfelder Straße,19,Berlin,Lichtenberg (Lichtenberg),52.51117,13.50568,74.4,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126194958
126194616,Penthouse in Hermsdorf mit zwei Terrassen,13467,1780.0,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,102.33,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126194616
126192745,"Modernes, helles, Studioapartment, möbliert m. Einbauküche und Terrasse. NEUBAU.",10247,1290.0,Jessnerstraße,27a,Berlin,Friedrichshain (Friedrichshain),52.51123,13.47268,55.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126192745
126190532,Spacious flat in Gesundbrunnen. Fully renovated and furnished to create a relaxed city ambience,13409,900.0,Provinzstr.,29,Berlin,Wedding (Wedding),52.56486,13.37832,38.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126190532
126190221,"Gorgeous, fully furnished studio apartment located in a nice area in Wedding",13359,900.0,Drontheimer str.,25,Berlin,Wedding (Wedding),52.55975,13.37642,43.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126190221
126189246,"Charmantes, wundervolles Apartment in Sprengel-Kiez, Wedding",13353,790.0,Triftstr.,7,Berlin,Wedding (Wedding),52.54461,13.35942,36.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126189246
126178703,WBS Dringlichkeit - zwingend notwendig!!! Individueller Schnitt mit Wasserblick in Tegel,13507,872.84,Gabrielenstraße ,77,Berlin,Tegel (Reinickendorf),52.58981,13.26795,116.69,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126178703
126169889,**Hier können Sie sofort einziehen** Altbau,13409,405.61,Hansastr.,16,Berlin,Wedding (Wedding),52.55844,13.37048,35.16,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126169889
126169624,*komplett möbliert* Wohnen zwischen Sprengelpark und HFT - 1-Zimmerwohnung mit Internet,13353,754.0,Samoastraße,21,Berlin,Wedding (Wedding),52.54207,13.35402,37.56,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126169624
126163024,NEU sanierte 3 Zimmer WOHNUNG mit großem Balkon und Keller,13593,473.0,Heerstraße,452,Berlin,Staaken (Spandau),52.52169,13.15698,72.61,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126163024
126162995,"Lichtdurchflutete 2 Zimmer Wohnung - Neubauobjekt, ERSTBEZUG ab 15.02.2021",12555,775.81,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,51.04,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126162995
126157256,Stilvoll möbliertes Apartment - Neubau Erstbezug,12489,608.06,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,28.9,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126157256
126157247,Stilvoll möbliertes Apartment - Neubau Erstbezug,12489,606.9,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,28.9,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126157247
126157243,Stilvoll möbliertes Apartment - Neubau Erstbezug,12489,606.9,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,28.9,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126157243
126138654,"Erstbezug nach kpl. Modernisierung, 3 Zimmer, Cooler Schnitt, 2 Bäder, 28 m² Südterrasse",12249,1300.0,N/A,N/A,Berlin,Lankwitz (Steglitz),N/A,N/A,95.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126138654
126137934,"Gepflegtes Wohnen nahe Theodor-Heuss-Platz! AUZUG, EBK, Klima! **NUR SCHRIFTLICHE ANFRAGEN**",14057,1027.15,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,87.81,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126137934
126135135,1 - room apartment in Moabit in good location,10559,540.0,Havelberger Straße,24,Berlin,Tiergarten (Tiergarten),52.53227,13.34686,36.34,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126135135
126129056,"TOP RUHIGLAGE!! Gut geschnittene Wohnung mit netter Mieterschaft, sofort bezugsfrei",12353,509.47,Wermuthweg,27,Berlin,Buckow (Neukölln),52.42533,13.4506,66.07,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126129056
126114508,"ERSTBEZUG! Wunderschöne Penthousewohnung in TOP-Lage! 3 Terrassen, EBK, NEUBAU!",10785,3360.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,160.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126114508
126114382,"ERSTBEZUG! 3 Zimmer-Neubauwohnung nahe dem Berliner Tiergarten! Große Terrasse, EBK, NEUBAU!",10785,2357.67,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,112.27,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126114382
126105420,wunderschöne 2-Zimmer-Dachgeschosswohnung mit großem Balkon im Süden von Berlin,12623,1479.0,Hönower Str.,117,Berlin,Mahlsdorf (Hellersdorf),52.51529,13.61207,117.46,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126105420
126102446,"WBS 60+, 2 Zimmer, EBK, Balkon mit Blick auf das Maybachufer",12059,386.26,Kiehlufer,1,Berlin,Neukölln (Neukölln),52.48917,13.44039,50.88,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126102446
126095834,Erdgeschoss Wohnung in geschlossener Wohnanlage in Berlin Mitte mit Concierge & Fitnessraum,10115,1590.0,Scharnhorststraße,6,Berlin,Mitte (Mitte),52.53358,13.37188,79.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126095834
126074657,"Hochwertige zwei Zimmer Wohnung in Berlin, Hermsdorf",13467,800.0,Berliner Straße,130,Berlin,Hermsdorf (Reinickendorf),52.61573,13.31697,67.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126074657
126073498,"Komfortwohnung im Grünen mit Wintergarten, Einbauküche und Tiefgarage",12349,533.97,Parksiedlung Spruch,3 bis 137,Berlin,Buckow (Neukölln),52.42152,13.41206,59.33,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126073498
126071004,"Langzeitmieter für 2,5-Zimmer-Maisonette-Wohnung mit Balkon im 2. und 3. Stock gesucht",13467,895.0,Hohefeldstraße,41,Berlin,Hermsdorf (Reinickendorf),52.62371,13.30197,85.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126071004
126068346,"Möblierte 3-Zimmer-Wohnung mit Süd Balkon nahe KaDeWe, ruhige Lage in Schöneberg",10777,1000.0,Geisbergstrasse,17,Berlin,Schöneberg (Schöneberg),52.49791,13.33854,69.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126068346
126059466,Kleine Pärchenwohnung mit Terrasse und eigenem Garten!,12629,689.0,Havelländer Ring,27,Berlin,Hellersdorf (Hellersdorf),52.54245,13.59652,43.85,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126059466
126056825,Elegante 3-Zimmer-Wohnung mit Doorman und Südbalkon,10557,2164.8,Am Hamburger Bahnhof,3,Berlin,Tiergarten (Tiergarten),52.53027,13.37078,108.24,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126056825
126049436,Gemütliche 3- Zimmer- Wohnung sucht Traumpaar!!,12489,1199.0,Gross- Berliner- Damm,132-134,Berlin,Adlershof (Treptow),52.4356,13.53019,96.16,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126049436
126049239,Vier Dachterrassen mit 360° Aufsatz-Terrasse - faszinierend!,10405,2970.9,Chodowieckistraße,20,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53834,13.42478,170.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126049239
126047444,Stilvoll möbliertes Apartment - Neubau Erstbezug,12489,578.0,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,28.9,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126047444
126047091,Wunderschöne und großzügige 2- Zimmer Wohnung im Helmholtzkiez,10437,999.0,Dunckerstraße,19,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54359,13.42241,66.9,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126047091
126044414,Luxurious 3-room apartment in Mitte - Naturkundemuseum,10115 ,2100.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,83.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126044414
126030202,Tolle Single-Wohnung in perfekter Lage von Kreuzberg,10963,1069.97,Hallesche Straße,5a,Berlin,Kreuzberg (Kreuzberg),52.50129,13.3845,46.06,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126030202
126025269,"Helle, moderne 2-Zimmerwohnung in Lichtenberg sucht Dich!",10319,400.0,Mellenseestr.,33,Berlin,Friedrichsfelde (Lichtenberg),52.49249,13.51188,52.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126025269
126015859,NUR MIT WBS-WOHNBERECHTIGUNGSSCHEIN !!! Selma-Lagerlöf-Straße,13189,838.77,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,89.9,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126015859
126013456,Voll möblierte 2-Zimmerdachgeschosswohnung im Herzen des Prenzlauer Berges für maximal 1 Jahr,10435,1250.0,Schwedter Str.,244,Berlin,Mitte (Mitte),52.53603,13.40621,66.65,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126013456
126012593,Penthouse mit eigener Dachterrasse,10115,6100.0,Chausseestraße,36,Berlin,Mitte (Mitte),52.5333,13.38024,216.0,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126012593
126012256,Schöne Penthousewohnung in Adlershof,12489,930.0,Wassermannstraße,73,Berlin,Adlershof (Treptow),52.4396,13.55229,59.3,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126012256
126001545,"Berlin-Spandau-Schöne 3 Zimmer-Mietwohnung mit großem Balkon, Bad, Gäste-WC und viel Ruhe im Grünen",13591,1200.0,N/A,N/A,Berlin,Staaken (Spandau),N/A,N/A,145.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126001545
125996217,"Erstbezug: ansprechende 2-Zimmer-Wohnung mit Einbauküche und Balkon in Tiergarten, Berlin",10555,1100.0,Altonaer Strasse,21,Berlin,Tiergarten (Tiergarten),52.51928,13.33878,51.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125996217
125990409,Platzbedarf befriedigen - im neuen Dachgeschoss,10439,2800.0,Wichertstraße,44.,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54642,13.42692,167.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125990409
125984614,Erstbezug. Schöne 3-Zimmer Wohnung sucht freundliche Mieter,10317,1180.0,Lückstr.,38,Berlin,Friedrichsfelde (Lichtenberg),52.50014,13.49578,73.19,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125984614
125977361,ANSPRUCHSVOLL WOHNEN- MÖBLIERTE 3-Zi.-WOHNUNG IM DACHGESCHOSS-BALKON!,13086,1499.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,98.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125977361
125966628,Wunderschöne Altbauwohnung im Herzen des Prenzlauer Bergs,10437,885.15,Dunckerstraße,75,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54395,13.42144,59.01,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125966628
125964992,Außergewöhnliches Penthouse an der Rehwiese - für Genießer und Sonnenanbeter!,14129,2925.75,N/A,N/A,Berlin,Nikolassee (Zehlendorf),N/A,N/A,235.0,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125964992
125960683,Hübsches Terrassen-DG mit EBK - Moissistraße!,12489,817.66,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,79.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125960683
125960589,Traumhafte Altbauwohnung mit Dielen und EBK - Radickestraße!,12489,1049.76,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,108.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125960589
125960519,Hübsches DG in der Radickestraße!,12489,865.18,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,91.56,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125960519
125960263,1 Zimmer-Wohnung mit Westausrichtung,10247,463.5,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,41.1,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125960263
125951324,Wunderschöne 5-Zimmer Wohnung,10707,2370.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,127.77,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125951324
125941375,Modernisierte 1-Zimmer Wohnung in Buckow,12351,400.0,Goldammerstraße,2,Berlin,Buckow (Neukölln),52.43197,13.4724,32.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125941375
125930258,Kernsanierte 4 Zimmer Wohnung in zentraler Lage,10785,1700.0,Kurfürstenstraße,17,Berlin,Tiergarten (Tiergarten),52.49969,13.36601,107.2,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125930258
125928155,"""Haus am Wiesenweg""  3-Zimmerwohnung im neu hergerichteten Bestandsgebäude",12524,1131.91,Bruno-Taut-Straße,"8A, 8B",Berlin,Altglienicke (Treptow),52.41272,13.57031,87.07,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125928155
125917483,"Mühsamstraße 65, 10249 Berlin",10249,1390.0,Mühsamstraße,65,Berlin,Friedrichshain (Friedrichshain),52.52113,13.45316,79.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125917483
125907593,"Apartment, voll möbliert, zentral  in Schöneberg, nähe Innsbrucker Platz,  neu  saniert",10825,800.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,35.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125907593
125897074,hochwertig möbliertes & helles 2-Zimmer Apartment in Mitte - virtuelle Besichtigungstour möglich,10115,2132.7,Invalidenstrasse,1,Berlin,Mitte (Mitte),52.53269,13.3984,71.09,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125897074
125891523,voll möbliertes Apartment im Herzen Berlins,10115,1229.75,Invalidenstraße,6,Berlin,Mitte (Mitte),52.52782,13.3744,49.19,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125891523
125889838,Traumhaftes Penthouse im Erstbezug Neubau in Bestlage von Charlottenburg,10707,2090.0,Konstanzer Str.,58,Berlin,Wilmersdorf (Wilmersdorf),52.49739,13.31201,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125889838
125879488,"Idylle im Gartenhaus: Erstbezug, schöne 2 Zimmerwohnung mit EBK, unweit Schloss Charlottenburg",10585,1180.0,Kaiser-Friedrich-Straße,25,Berlin,Charlottenburg (Charlottenburg),52.51247,13.30101,59.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125879488
125877645,"Schöne zwei Zimmer Wohnung in Berlin, Mitte",10117,1300.0,Schützenstraße,14,Berlin,Mitte (Mitte),52.50872,13.3946,67.55,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125877645
125868003,"Gepflegte 3-Zimmer-Wohnung mit Terrasse in Weißensee, Berlin",13086,986.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,78.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125868003
125863508,"Hügelschanze: WG-Wohnung für 2 Personen hell, Balkon, im Grünen & verkehrsgünstig. Aufwändige EBK!",13585,900.0,Marschallstraße,10,Berlin,Spandau (Spandau),52.55051,13.19916,62.3,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125863508
125861963,2 Zimmer im grünen Denkmal,13125,490.0,Zepernicker Str.,2,Berlin,Buch (Pankow),52.63979,13.50962,50.97,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125861963
125853659,"Gepflegte 2,5-Zimmer-Loft-Wohnung mit EBK in Kreuzberg, Berlin",10999,1600.0,Paul-Lincke-Ufer,8d,Berlin,Kreuzberg (Kreuzberg),52.49318,13.4351,102.0,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/125853659
125846635,Centralpalais – 2 Zimmer im sanierten Denkmal,13125,545.0,Zepernicker Str.,2,Berlin,Buch (Pankow),52.63879,13.51116,60.5,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125846635
125843643,OASE DER RUHE - 2 Zimmer mitten im Grünen,12487,941.6,Südostallee,128,Berlin,Johannisthal (Treptow),52.45448,13.49902,58.85,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125843643
125840804,"MULBERRY YARDS: exklusives Penthouse am Preußenpark mit Terrasse, W-Bad, G-WC, EBK, FBH & Tiefgarage",10707,1920.0,Brandenburgische Straße,54,Berlin,Wilmersdorf (Wilmersdorf),52.49988,13.30693,79.9,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125840804
125840798,"MULBERRY YARDS: exklusives Penthouse am Preußenpark mit Terrasse, W-Bad, G-WC, EBK, FBH & Tiefgarage",10707,1920.0,Brandenburgische Straße,54,Berlin,Wilmersdorf (Wilmersdorf),52.49988,13.30693,79.9,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125840798
125840796,"MULBERRY YARDS: exklusives Penthouse am Preußenpark mit Terrasse, W-Bad, G-WC, EBK, FBH & Tiefgarage",10707,1920.0,Brandenburgische Straße,54,Berlin,Wilmersdorf (Wilmersdorf),52.49988,13.30693,79.9,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125840796
125840745,"MULBERRY YARDS: exklusives Penthouse am Preußenpark mit Terrasse, W-BAD, G-WC, EBK, FBH & Tiefgarage",10707,2184.0,Brandenburgische Straße,54,Berlin,Wilmersdorf (Wilmersdorf),52.49988,13.30693,91.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125840745
125840739,"MULBERRY YARDS: exklusives Penthouse am Preußenpark mit 2 Terrassen, 2 Bädern, EBK, FBH & Tiefgarage",10707,2184.0,Brandenburgische Straße,54,Berlin,Wilmersdorf (Wilmersdorf),52.49988,13.30693,91.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125840739
125840723,"MULBERRY YARDS: exklusives Penthouse am Preußenpark mit 2 Terrassen, 2 Bädern, EBK, FBH & Tiefgarage",10707,2184.0,Brandenburgische Straße,54,Berlin,Wilmersdorf (Wilmersdorf),52.49988,13.30693,91.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125840723
125837052,"Friedrichshain: Möblierte Einheit zur temporären Anmietung, ca. 90 m², ab 1 - 6 Monate per SOFORT",10245,1450.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,90.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125837052
125837039,"Friedrichshain: Möblierte Einheit zur temporären Anmietung, ca. 47 m², ab 1 - 6 Monate per SOFORT",10245,850.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,47.14,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125837039
125825014,"Hochwertig möblierte Wohnung mit Balkon im Palais ""Varnhagen"" von David Chipperfield in Berlin-Mitte",10117,2430.0,Französische Straße,56-60,Berlin,Mitte (Mitte),52.51469,13.38749,80.44,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125825014
125808326,"Moderne 2 Zimmer Wohnung mit Balkon - Neubauobjekt mit Balkon, ERSTBEZUG ab 15.02.2021",12555,757.11,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,49.81,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125808326
125785951,"Sonnige Dachgeschoss-Wohnung an der Spree - Neubauobjekt mit Dachterrasse, ERSTBEZUG ab 01.03.2021",12555,1318.4,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,65.92,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125785951
125785623,"Moderne 2 Zimmer Wohnung an der Spree - Neubauobjekt mit Dachterrasse, ERSTBEZUG ab 01.03.2021",12555,1516.4,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,75.82,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125785623
125785520,"Ihre neue Wohlfühloase! - Neubauobjekt an der Spree mit Dachterrasse, ERSTBEZUG ab 01.03.2021",12555,1560.8,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,78.04,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125785520
125782774,Möblierter Wohntraum am Puls von Tempelhof,12105,1300.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,87.01,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125782774
125782560,"Studio (1,5 zimmer) with private rooftop terrace in Ostbahnhof",10243,1133.0,Stralauer Platz,35,Berlin,Friedrichshain (Friedrichshain),52.5087,13.43366,49.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125782560
125776865,"Mini-Apartment an der Spree, ab sofort!",10585,699.0,Otto-Suhr-Allee,116,Berlin,Charlottenburg (Charlottenburg),52.51817,13.30539,37.99,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125776865
125770838,"Erstbezug 3 Zimmer mit Terrasse direkt am Volkspark / Brand New Flat, 500m from International School",10715,1280.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,64.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125770838
125766231,Schicke 2-Raum-Wohnung,10787,1333.0,Lützowufer,21,Berlin,Tiergarten (Tiergarten),52.50497,13.35077,66.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125766231
125765912,Elegantes Refugium mit Kamin am Olivaer Platz,10707,5420.0,Lietzenburger Straße,105,Berlin,Wilmersdorf (Wilmersdorf),52.49938,13.31742,138.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125765912
125758646,Schöne Wohnung in Reinickendorf,13409,752.93,Neptunstr.,21,Berlin,Reinickendorf (Reinickendorf),52.56203,13.37482,45.3,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125758646
125757333,Befristet auf 2 Jahre: Terrassen-DG mit Lift am berühmten Kurfürstendamm - mit Renovierungsbedarf,10707,1579.28,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,126.85,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125757333
125747977,Exklusive 2 Zimmer Apartments  im Grandaire Berlin,10179,1249.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125747977
125725071,Sehr schöne 3-Zimmer-Wohnung im Dachgeschoß Carree Adlershof,12489,1155.87,Glienicker Weg,120,Berlin,Adlershof (Treptow),52.43487,13.55784,99.2,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125725071
125689995,-ERSTBEZUG- Moderne Dachgeschosswohnung nahe Breitenbachplatz,12163,1900.0,Björnsonstr.,25,Berlin,Steglitz (Steglitz),52.46508,13.31257,140.88,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125689995
125685955,Schöne Altbauwohnung in der Nähe vom Tegeler See zu vermieten,13507,750.0,Medebacher Weg,13,Berlin,Tegel (Reinickendorf),52.58678,13.28026,83.4,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125685955
125674803,Hochherrschaftlicher Stuckaltbau in der City West! Mit Liebe zum Detail!,10717,2740.0,U-Bahnhof Hohenzollernplatz,00,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,204.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125674803
125668907,Gemütliche 2-Zimmerwohnung unweit des Spreeufers!,12555,729.0,Lindenstraße,29a,Berlin,Köpenick (Köpenick),52.453,13.56885,65.86,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125668907
125663516,Luisenpark - 3 Zimmer mit Balkon,10179,1700.0,Stallschreiberstraße,19,Berlin,Mitte (Mitte),52.50782,13.4059,109.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125663516
125654230,Super geschnittene 2-Zimmer-Wohnung in ansprechendem Wohnkomplex in Mitte!!,10115,1134.0,Chausseestraße,58,Berlin,Mitte (Mitte),52.53637,13.37625,65.86,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125654230
125651947,Wohnen auf Zeit - Mit eigenem Garten - Nähe Ludwigkirchplatz,10719,1800.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,111.7,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125651947
125646772,Schöne DG-Wohnung mit 2 Terrassen im Boxhagener Kiez!,10245,1578.96,Holteistraße,17,Berlin,Friedrichshain (Friedrichshain),52.50913,13.46827,88.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125646772
125636559,Nicht renovierte Familienwohnung mit Aufzug und Balkon!,13051,849.0,Wustrower Straße,17,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56689,13.50698,78.44,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125636559
125619222,***Möbliertes Luxuspenthouse über 2 Ebenen mit atemberaubender Dachterrasse***,10789,2900.0,Marburger Str.,12,Berlin,Charlottenburg (Charlottenburg),52.50231,13.33647,152.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125619222
125616357,Anfragen bitte nur per Kontaktformular - hell + großzügig + am Heiligensee,13503,1540.0,N/A,N/A,Berlin,Heiligensee (Reinickendorf),N/A,N/A,140.0,4.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125616357
