home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
124897963,Neuwertige 2-Raum-Wohnung mit toller Dachterrasse und hochwertiger EBK,10245,1390.0,Stralauer Allee,13a,Berlin,Friedrichshain (Friedrichshain),52.49822,13.46084,63.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124897963
124778424,1 Zimmer-Apartment,13465,284.62,N/A,N/A,Berlin,Frohnau (Reinickendorf),N/A,N/A,18.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124778424
124770370,"Am schönsten ist es hier - bei uns zu Hause - Wohngebiet ""Weiße Taube""",13055,615.56,Plauener Str.,58,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53823,13.50767,61.99,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/124770370
124725588,1 Zimmer Seniorenwohnung,12619,296.21,Gadebuscher Straße,25A,Berlin,Kaulsdorf (Hellersdorf),52.51709,13.58044,45.57,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124725588
124722029,Penthouse am Ufer vom Entwickler des Soho-House Hotels,10967,3189.0,Planufer,92b,Berlin,Kreuzberg (Kreuzberg),52.49516,13.41756,161.38,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124722029
124704438,LINDEN IMMOBILIEN  - Neubau - Erstbezug: Wohnung in  Stadtvilla mit eigenem Garten,13127,2575.0,N/A,N/A,Berlin,Französisch Buchholz (Pankow),N/A,N/A,103.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124704438
124695025,Top sanierter Gründerzeitaltbau mit Südbalkon am Kurfürstendamm,10629,5936.0,Mommsenstraße,10,Berlin,Charlottenburg (Charlottenburg),52.50329,13.31642,212.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124695025
124694720,Luxus-Dachgeschoss mit großer Dachterrasse in bester Lage,10629,8200.0,Schlüterstraße,33,Berlin,Charlottenburg (Charlottenburg),52.50342,13.31661,242.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124694720
124671296,Dachgeschoss mit 4 Zimmer am Prenzl`Berg,10407,1820.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,82.77,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124671296
124668560,Einzigartiges Super-Loft-Penthouse am Ufer vom Entwickler des Soho-House Hotels,10967,5980.0,Planufer,92b,Berlin,Kreuzberg (Kreuzberg),52.49516,13.41756,270.7,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124668560
124629040,Wunderschöne und ruhige 2-Zimmer-Altbauwohnung im beliebten Prenzlauer Berg,10437,787.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,58.7,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124629040
124613583,helles und möbliertes Apartment direkt im Trendbezirk Mitte - frei ab 01.01.2021,10115,1384.75,Invalidenstrasse,6,Berlin,Mitte (Mitte),52.53222,13.39314,53.39,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124613583
124519866,Fantastische Wohnung - direkt am Potsdamer Platz in Berlin Tiergarten!,10963,1650.0,Gabriele-Tergit-Promenade,21,Berlin,Tiergarten (Tiergarten),52.50599,13.37539,85.3,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124519866
124477482,"Möblierte & klimatisierte Dachgeschosswohnung mit Wintergarten , 71m², 3 Zimmer",13127,1000.0,Kalvinisten Weg,48,Berlin,Französisch Buchholz (Pankow),52.60521,13.42786,71.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124477482
124468308,Hübsche seniorengerechte Wohnung am EKZ Helle-Mitte!,12627,574.0,N/A,N/A,Berlin,Hellersdorf (Hellersdorf),N/A,N/A,57.41,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124468308
124464841,WUNDERSCHÖNES - 1 ZIMMER APPARTMENT - BALKON - ERSTBEZUG - NÄHE ZUM KaDeWe UND ZUM BERLINER ZOO,10787,865.0,Nürnberger Str.,68,Berlin,Schöneberg (Schöneberg),52.50455,13.34118,34.55,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124464841
124462171,2 Zimmer - voll möbliert - direkt am Kurfürstendamm,10711,1299.0,Westfälische Str.,49,Berlin,Wilmersdorf (Wilmersdorf),52.49665,13.29168,53.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124462171
124450641,Neubauprojekt Simon Boulevard! Große Familienwohnung mit Terrasse und Gäste-WC mit Dusche!,13055,1529.0,Simon-Bolivar-Straße,5,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.5385,13.48562,128.96,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450641
124450639,"Wohnen im Neubau! Moderne 1,5-Zimmerwohnung im Simon Boulevard!",13055,729.0,Simon-Bolivar-Straße,4,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53886,13.48547,51.38,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450639
124450637,"Erstvermietung im Simon Boulevard! Barrierefrei, mit Balkon und bodentiefen Fenstern!",13055,749.0,Küstriner Straße,27,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53794,13.48549,62.5,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450637
124450634,Erstbezug im Neubau! Modernes Singleapartment mit Balkon wartet auf Sie!,13055,569.0,Simon-Bolivar-Straße,6,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53847,13.48571,34.95,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450634
124388627,++Super Seniorenwohnung++,13347,469.05,Reinickendorfer Straße,59 B,Berlin,Wedding (Wedding),52.54821,13.36906,65.97,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124388627
124362108,*Erstbezug* Neubauwohnung mit Balkon und einem TG-Stellplatz,10179,2100.0,Wallstrasse,20,Berlin,Mitte (Mitte),52.51139,13.40729,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124362108
124290754,130sqm & 2 Bedroom Luxury Apartment + Private Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,130.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124290754
124288840,Amazing Luxury home including private secret Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124288840
124282419,Luxuriöse 2-Zimmer Wohnung in Mitte nähe Naturkundemuseum,10115,1430.0,Chausseestraße,108,Berlin,Mitte (Mitte),52.53147,13.38169,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124282419
124274560,Erstbezug Wohnung im Dachgeschoss mit Terrasse,12163,1034.0,Schloßstr.,115,Berlin,Steglitz (Steglitz),52.46204,13.32626,47.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124274560
124274208,Erstbezug 1 Zimmer Wohnung im Dachgeschoss,12163,759.0,Schloßstr.,116,Berlin,Steglitz (Steglitz),52.46222,13.32641,33.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124274208
124258969,Microapartments Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124258969
124251099,***geräumige Single-Wohnung am Schlosspark***,14059,689.44,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.77,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124251099
124229904,Idylle pur in Kombination mit modernem Komfort!,12527,1490.0,Fährallee,15,Berlin,Schmöckwitz (Köpenick),52.3471,13.64341,74.06,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124229904
124181520,Wohnung - Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124181520
124181129,Luxuriös möbliertes Penthouse in Charlottenburg-Wilmersdorf,10707,1550.0,Brandenburgische Straße,53,Berlin,Wilmersdorf (Wilmersdorf),52.4938,13.30941,68.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124181129
124147914,Erstbezug: Smarte 1-Zimmerwohnung - Future Living Berlin,12489,689.62,Konrad-Zuse-Straße,8A,Berlin,Johannisthal (Treptow),52.43657,13.52808,58.49,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124147914
124137071,MÖBLIERTES Wohnen auf der INSEL - inklusive 15 m² Dachterrasse,13585,1265.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124137071
124136074,Exklusive & Beautiful furnished Apartment,10115,3000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/124136074
124089085,Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089085
124089020,Apartments -Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089020
124065696,Eine perfekte 4 Zimmer Neubauwohnung im Güntzelkiez,10717,2350.0,Gasteiner Str.,2,Berlin,Wilmersdorf (Wilmersdorf),52.48763,13.32564,114.45,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124065696
124018749,Erstbezug: exklusive 3-Zimmer-Wohnung mit Balkon in Berlin-Grünau,12527,1250.0,Gaffelsteig,7,Berlin,Grünau (Köpenick),52.42701,13.57433,75.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124018749
124015981,TOP ausgestattetes Appartement /Wohnung mit Balkon und EBK in Berlin mit guter Verkehrsanbindung,12355,520.0,N/A,N/A,Berlin,Rudow (Neukölln),N/A,N/A,34.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124015981
123972238,Wonderful & beautiful studio in Mitte,10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123972238
123971688,Modern luxury apartment with exclusive furniture in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123971688
123943125,Amazing and charming Luxury home in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123943125
123779816,"2 Zimmer +Wohnküche, Wanne+Dusche, ruhig +hell, top modernisiert",13409,845.0,Emmentalerstr.,158,Berlin,Reinickendorf (Reinickendorf),52.57397,13.36846,65.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123779816
123754372,++Topp Wohnung im Grünen++,12209,480.96,Lange Straße,4,Berlin,Lichterfelde (Steglitz),52.42261,13.32824,66.11,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123754372
123624541,Erstbezug von privat - Hochwertiges Apartment in Berlin Mitte,10179,1190.0,Am Köllnischen Park,8,Berlin,Mitte (Mitte),52.5117,13.41481,48.32,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123624541
123595899,Modernisierte Einzimmerwohnung auf der Schönhauser Allee,10439,553.64,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,40.56,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123595899
123533960,Wohntraum mit viel Licht - modernisiertes Luxusapartement | Provisionsfrei & Bezugsfrei,10317,1400.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,89.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123533960
123520060,the place to be,10179,10000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,300.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123520060
123456807,Dein Minihaus schlüsselfertig und komplett eingerichtet,13593,300.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,22.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123456807
123401044,TRAUMHAFTER 4-Zimmer Dachgeschossneubau mit Aufdachterrasse in TOP-Lage Pberg,10437,3690.0,Gaudystr.,xx,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54625,13.40949,156.42,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123401044
123355906,"Erstbezug: Moderne 3-Zimmer-Wohnung mit Einbauküche und Balkon in Grünau (Köpenick), Berlin",12527,1290.0,Gaffelsteig,5,Berlin,Grünau (Köpenick),52.42664,13.57463,77.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123355906
123309370,1 Zimmer Apartment am Nöldnerplatz ! Dienstag 09.02.2021 um 16.30 Uhr Besichtigung,10317,707.3,Archibaldweg,12,Berlin,Lichtenberg (Lichtenberg),52.50279,13.48288,33.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123309370
123136661,++Wittenbergplatz++Modernes City-Apartment++Möbliertes Wohnen für max. 6 Monate++,10787,515.0,Bayreuther Strasse,41,Berlin,Schöneberg (Schöneberg),52.50288,13.34447,20.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123136661
123136513,++Wittenbergplatz++Modernes City-Apartment++Möbliertes Wohnen für max. 6 Monate++,10787,615.0,Bayreuther Strasse,39,Berlin,Schöneberg (Schöneberg),52.50277,13.34452,20.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123136513
123107723,Luxury apartment in Berlin Mitte,10115,800.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123107723
123106340,Luxury one bedoom apartment in Berlin Mitte,10115,1500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,75.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123106340
123054717,Exklusive 3-Zimmer Wohnung in Berlin Mitte – Erstbezug,10179,1518.0,Stallschreiberstraße,20,Berlin,Mitte (Mitte),52.50701,13.40789,70.9,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123054717
123032412,Luxus Loft-Apartment - Wohntraum inmitten der Hauptstadt,13351,2300.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,179.39,5.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123032412
123032409,Maisonette Apartment mit Rooftop Terrasse - moderne Architektur trifft auf Charme der Industrie,13351,1650.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,127.05,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123032409
123032403,Grün & Zentral - Luxus Maisonette in gefragter Lage,13351,1690.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,131.01,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123032403
122970587,VIDEO: Kleines Büro - hochwertig mit EBK- auch Wohnen möglich.,10589,850.0,Kaiserin-Augusta-Allee,88,Berlin,Charlottenburg (Charlottenburg),52.52542,13.30873,49.1,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122970587
122951846,Helles möbliertes Studio-Apartment nähe Hauptbahnhof,10557,775.0,Lehrter Straße,24b,Berlin,Tiergarten (Tiergarten),52.53143,13.36248,24.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/122951846
122912069,Luxus-Dachgeschoss mit großer Dachterrasse in bester Lage,10629,6490.0,Mommsenstraße,10,Berlin,Charlottenburg (Charlottenburg),52.50328,13.31648,217.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122912069
122726441,Dachgeschoss-Erstbezug am Kurfürstendamm!,10629,2540.0,Wielandstraße,33,Berlin,Charlottenburg (Charlottenburg),52.50265,13.31579,132.41,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122726441
122696791,Sehr schöne 2-Zimmer-Wohnung in beliebter Berliner Lage ,10785 ,1050.0,Genthiner Str.,42,Berlin,Tiergarten (Tiergarten),52.50217,13.35838,46.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122696791
122650035,Neubau Erstbezug! 4-Zimmer-Penthouse mit 2 Dachterrassen,13187,1910.63,Pestalozzistraße,5,Berlin,Pankow (Pankow),52.57158,13.40343,112.39,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122650035
122649914,Neubau Erstbezug! 3-Zimmer-Wohnung,13187,1191.36,Pestalozzistraße,5,Berlin,Pankow (Pankow),52.57158,13.40343,74.46,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122649914
122649136,Neubau Erstbezug! 2-Zimmer-Wohnung,13187,960.64,Pestalozzistraße,5,Berlin,Pankow (Pankow),52.57158,13.40343,60.04,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122649136
122628885,Erstbezug mit Einbauküche in Mitte,10179,1480.0,Stallschreiberstraße,16,Berlin,Mitte (Mitte),52.50671,13.4076,68.5,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122628885
122526204,Wohnen in Reinickendorf!,13409,998.51,Neptunstr.,22,Berlin,Reinickendorf (Reinickendorf),52.56203,13.37482,61.21,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122526204
122438892,++Die perfekte Zwischenlösung++Temporäres Wohnen nahe Volkspark Humboldthain++,13357,430.0,Böttgerstr.,23,Berlin,Wedding (Wedding),52.54892,13.38259,22.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/122438892
122368219,Furnished 3 Room Apartment - Mitte Berlin,10117,2100.0,Kommandanten Str,79,Berlin,Mitte (Mitte),52.50955,13.4006,84.66,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122368219
122182545,"Klein, aber fein  -  Erstbezug nach Sanierung",13357,570.0,Bornemannstr.,7,Berlin,Wedding (Wedding),52.55073,13.37118,38.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/122182545
122134304,Neue Dachgeschosswohnung auf 1910 Altbau in Wassernähe in Spandau,13587,812.0,Streitstraße,78,Berlin,Spandau (Spandau),52.55623,13.20714,58.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122134304
122106730,Tesla ganz nah. Erstbezug: wenige Kilometer vom neuen Tesla Werk entfernt,12527,1250.0,Gaffelsteig,7,Berlin,Schmöckwitz (Köpenick),N/A,N/A,72.4,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122106730
122028633,Tesla ganz nah. Erstbezug: wenige Kilometer vom neuen Tesla Werk entfernt,12527,1459.0,Gaffelsteig,7,Berlin,Schmöckwitz (Köpenick),N/A,N/A,77.2,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122028633
121533176,Exklusive 2-Zimmer DG-Wohnung mit Terrasse in TOP-Lage Pberg - Erstbezug,10437,1610.0,Gaudystr.,xx,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54625,13.40949,71.8,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/121533176
121053233,1-Zimmer Apartment möbliert unweit vom Tempelhofer Flugfeld,12049,600.0,Flughafenstraße,72-74,Berlin,Neukölln (Neukölln),52.48063,13.42503,21.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/121053233
121008146,Nido Student - Dein Zimmer im Studentenwohnheim der  besonderen Art,12205,719.0,Unter den Eichen,96,Berlin,Lichterfelde (Steglitz),52.44537,13.29355,35.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/121008146
120872162,Helles Vollmöbliertes Apartment in ruhiger zentraler Lage,14199,824.0,Breite Straße,42,Berlin,Schmargendorf (Wilmersdorf),52.4736,13.29542,36.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/120872162
120840946,"Wohnen in der historischen Mitte Berlins: Erstbezug, Balkon, TG und Concierge",10117,2100.0,Niederlagstraße,7,Berlin,Mitte (Mitte),52.51633,13.39777,75.9,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/120840946
120785576,+++ Seniorenwohnung! +++ WBS für altersgerechtes Wohnen erforderlich! +++,13353,291.46,Müllerstraße,40,Berlin,Wedding (Wedding),52.5501,13.35309,41.05,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120785576
120696141,"Geräumig, gemütlich und vielseitig - viel Platz für die gesamte Familie!!",12051,1770.01,Mariendorfer Weg,31,Berlin,Neukölln (Neukölln),52.46384,13.42352,126.61,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/120696141
120575236,Singlewohnung mit Terrasse zu vermieten,13409,762.23,Neptunstr.,21,Berlin,Reinickendorf (Reinickendorf),52.56203,13.37482,45.86,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/120575236
120490106,Außergewöhnliche Maisonette- Wohnung für den gehobenen Anspruch,14057,3387.9,Trendelenburgstraße,15,Berlin,Charlottenburg (Charlottenburg),52.5061,13.29211,338.79,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120490106
120437598,Vorerst 30% weniger Miete! VIDEO: Kleine gemütliche DG Wohnung ERSTBEZUG Blissestr.,10713,1000.0,Blissestr.,58,Berlin,Wilmersdorf (Wilmersdorf),52.47999,13.31983,39.03,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120437598
120436451,Vorerst 30% weniger Miete! Hochwertig ausgebautes DG mit Balkon + 2 Bäder ERSTBEZUG,10713,1745.0,Blissestr.,58,Berlin,Wilmersdorf (Wilmersdorf),52.47999,13.31983,97.02,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/120436451
120267009,Ku'damm Nähe: exklusives Single-Apartment,10709,900.0,Eisenzahnstraße,15,Berlin,Wilmersdorf (Wilmersdorf),52.49501,13.30478,30.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120267009
120168301,3 Zimmerwohnung in Spandau,13587,841.82,Streitstrasse,27a,Berlin,Spandau (Spandau),52.56137,13.20881,98.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/120168301
120167278,helle 2 Zimmerwohnung in Spandau,13587,528.96,Streitstrasse,27a,Berlin,Spandau (Spandau),52.56137,13.20881,58.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120167278
120166131,2 Z. Wohnung am U-Bahnhof Rehberge,13351,622.69,Otawistr.,15,Berlin,Wedding (Wedding),52.55449,13.34055,73.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120166131
119878381,"Tauschwohnung: Moderne 2-Zimmer mit großem Balkon gegen mind. 2,5",10317,440.0,N/A,N/A,Berlin,Rummelsburg (Lichtenberg),N/A,N/A,48.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119878381
119878085,Tauschwohnung: Haustierfreundliche Wohnung in ruhiger Lage,12247,700.0,N/A,N/A,Berlin,Lankwitz (Steglitz),N/A,N/A,67.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/119878085
119874833,"Tauschwohnung: Biete 4-Zi Dahlem, Suche 3-4 Zi DG Whg",14195,1055.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,93.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/119874833
119867302,Tauschwohnung: Suche Berlin und biete,12355,525.0,N/A,N/A,Berlin,Rudow (Neukölln),N/A,N/A,51.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/119867302
119843002,Tauschwohnung: Sonnige Loftwohnung mit gehobener Ausstatung + super Schnitt,10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,80.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119843002
119842972,Tauschwohnung: Super günstige 1 Zimmerwohnung in Mitte,10551,295.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,39.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119842972
119839778,"Tauschwohnung: Wunderschöne 2,5 Zimmer in Alt-Treptow gegen Prenzlauer Berg",12435,750.0,N/A,N/A,Berlin,Treptow (Treptow),N/A,N/A,85.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/119839778
119839746,Tauschwohnung: 2 Zimmer Altbau mit Garten gegen 3 Zimmer,13187,380.0,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,60.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/119839746
119839734,Tauschwohnung: 2 Zimmer Wohnung in Moabit/ Ecke Charlottenburg zum Tausch,10553,568.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119839734
119839707,Tauschwohnung: 2 Zimmer Wohnung in Charlottenburg,10715,710.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119839707
119839703,"Tauschwohnung: 2 Zimmer,K,B m. Balkon und Gartenzugang in Kreuzberg",10997,570.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,50.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/119839703
119834288,Tauschwohnung: 1 Zimmer Whg im Weitlingkiez gegen 2 Zimmer Whg,10315,247.0,N/A,N/A,Berlin,Friedrichsfelde (Lichtenberg),N/A,N/A,35.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/119834288
119834285,Tauschwohnung: Moderne 2 Zimmer Whg. nähe Altstadt Köpenick gegen Ring,12557,600.0,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119834285
119834270,"Tauschwohnung: Biete: 2,5 Zimmer, Dielen, Balkon in P-berg. Suche ab 3 Zi",13086,620.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,82.0,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/119834270
119834268,"Tauschwohnung: 2-Zimmer Mariendorf gegen 3,5-4 Zimmer",12107,400.0,N/A,N/A,Berlin,Mariendorf (Tempelhof),N/A,N/A,55.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119834268
119834227,"Tauschwohnung: 1 Zi.WBS Lichtenberg gg. 1,5 - 2 Zi. NK,XXB,Alt-Treptow",10365,221.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,34.0,1.0,false,true,N/A,false,https://www.immobilienscout24.de/expose/119834227
119833990,Tauschwohnung: 2 zimmer Wohnung in Graefekiez gegen 3 zimmer,10967,365.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,70.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/119833990
119833944,Tauschwohnung: 2-Zimmer Whg. am Ostkreuz gegen mind. 3 Zimmer in Ring-Nähe,10245,540.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,57.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119833944
119730752,Tauschwohnung: Wohnung Tauch ein Zimmer gegen drei oder vier Zimmer,13627,258.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,38.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119730752
119725209,Tauschwohnung: Günstige 1- Zimmer in Neukölln vs 2 Zimmer in der Nähe!,12047,300.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,38.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119725209
