home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
125148701,Apartments - Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125148701
125148122,LUXUS-Wohnen am Potsdamer Platz! Neubau mit Concierge-Service (24/7) ,10963,1380.0,Gabriele-Tergit-Promenade,21,Berlin,Tiergarten (Tiergarten),52.50419,13.37453,64.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125148122
125146941,Wohnen am Schlosspark - Neubau Erstbezug - beste Ausstattung und digitaler Concierge,14059,686.06,Sophie-Charlotten-Straße,117 a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.59,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125146941
125143531,TOP - 2 ZIMMER WOHNUNG MIT LOFTCHARAKTER - IN BERLINS MITTE - 2 BALKONE - 2 BÄDER - TG-SP XXL,10117,2499.0,Kommandantenstraße,75,Berlin,Mitte (Mitte),52.50913,13.40202,133.19,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125143531
125137703,"cosy flat: 2 Rooms, all inclusive, south-west, balcony, Friedrichshain",10249,860.0,Agnes-Wabnitz-Str.,3,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.52586,13.45482,67.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125137703
125132415,"Erstbezug: vollmöblierte 3-Zimmer-Wohnung mit EBK und Balkon in Friedrichshagen (Köpenick), Berlin",12587,1600.0,Fürstenwalder Damm,492,Berlin,Friedrichshagen (Köpenick),52.4568,13.62656,82.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125132415
125116064,WOHNHEIM-Appartements - NUR für Studierende !!!,12459,400.0,Gaußstraße,2,Berlin,Oberschöneweide (Köpenick),52.45893,13.53219,40.29,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125116064
125084909,"+++schöne Seniorenwohnung mit Dusche++Achtung++WBS-Pflicht, Zielgruppe ""alte Menschen""+++",13347,468.76,Reinickendorfer Straße,59 B,Berlin,Wedding (Wedding),52.54821,13.36906,59.45,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125084909
125060604,Wohnlust auf 168 m² im extravaganten Loft in Berlin-Kreuzberg ** ideal zum Wohnen & Arbeiten**,10999,3920.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,168.74,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125060604
125041771,Helles Penthouse Dachgeschoss in exclusiver Lage,14195,3000.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,140.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125041771
125040755,Traumhafte 5-Zi.-Wohnung in einem herrschaftlichen Stuckaltbau - WG geeignet!,12439,2649.0,Brückenstr,1,Berlin,Niederschöneweide (Treptow),52.45671,13.51043,241.67,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125040755
125020004,Modernes Quartier in Berlin-Mitte - möbliertes Appartement in zentraler Lage *sofort bezugsfrei*,10115,1150.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,42.5,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125020004
125015385,"Traumhafte, vollmöblierte Dachgeschosswohnung mit Nord- und Südterrasse & Blick auf Fernsehturm ",10119,2849.0,Torstraße,72,Berlin,Mitte (Mitte),52.52893,13.40711,145.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125015385
125014029,Nur mit WBS mit besonderem Wohnbedarf f. 2 Zimmer | BITTE AUFMERKSAM LESEN!,12524,392.89,Schönefelder Chaussee,35,Berlin,Altglienicke (Treptow),52.41571,13.53178,54.95,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125014029
125001668,VIDEO: Großzügiges Dachgeschoss mit Aufdachterrasse,13507,2125.0,Schlieper Str.,12,Berlin,Tegel (Reinickendorf),52.587,13.28576,190.0,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125001668
124986782,"Penthouse mit 2 Terrassen, Dachterrasse und TG-Stellplatz",10115,2295.0,Scharnhorststr.,8c,Berlin,Mitte (Mitte),52.53387,13.37151,114.75,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124986782
124985072,4-Zimmer-Maisonette-Wohnung mit Balkon,12557,1500.0,Dorotheenstr.,1a,Berlin,Köpenick (Köpenick),52.44025,13.58211,144.04,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124985072
124982321,LINDEN IMMOBILIEN  - Neubau - Erstbezug: Wohnung in  Stadtvilla mit eigenem Garten,13127,2369.0,N/A,N/A,Berlin,Französisch Buchholz (Pankow),N/A,N/A,94.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124982321
124972794,4-Zimmer Wohnung mit 2 Balkonen,10707,2030.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,109.54,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124972794
124959837,Tolle 3-Zimmer-Wohnung direkt an der Spree,10243,1949.48,Stalauerplatz,38,Berlin,Friedrichshain (Friedrichshain),52.50794,13.4336,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124959837
124953386,"ERSTBEZUG **Wohnen im SchlossparkQuartier**, 2 Badezimmer, Tiefgarage",14059,1734.34,Sophie-Charlotten-Str.,117 A,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,102.02,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124953386
124941324,"Helles Pärchen Apartment mit Terrasse und Badewanne, ab sofort!",13055,749.0,Simon-Bolivar-Str.,15,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53677,13.48905,64.26,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124941324
124933155,"Schöne, geräumige 2,5 Zimmer Wohnung in Berlin, Lichtenrade (Tempelhof)",12307,753.0,Steinstraße,29a,Berlin,Lichtenrade (Tempelhof),52.39069,13.39798,84.0,2.5,false,true,N/A,true,https://www.immobilienscout24.de/expose/124933155
124891918,Große Pärchenwohnung mit vielen Einkaufsmöglichkeit!,13125,699.0,Busonistr.,143,Berlin,Karow (Weißensee),52.62289,13.48596,59.8,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124891918
124891915,Schickes Familien-Nest in Helle-Mitte!,12627,719.0,Hellersdorfer Str.,233,Berlin,Hellersdorf (Hellersdorf),52.53666,13.6016,72.55,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124891915
124850173,Traumwohnung im Galerie-Stil,12555,781.32,Am Filmlager,2,Berlin,Köpenick (Köpenick),52.45023,13.58385,45.96,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124850173
124849175,Galeriewohnung in traumhaften Ambiente,12555,761.54,Am Filmlager,4,Berlin,Köpenick (Köpenick),52.44975,13.58392,52.52,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124849175
124848139,Gemütliche 2-Zimmer Wohnung in Friedrichshain (auf Zeit/temporary)),10245,800.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124848139
124844390,Luxuriöse 3-Zimmer Wohnung nahe Ku´Damm ,10709,2500.0,Nestorstraße,50,Berlin,Wilmersdorf (Wilmersdorf),52.49668,13.30076,106.28,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124844390
124806224,Sunny studio flat with built-in kitchen in a modern new building in Schöneberg!!!,10785,765.0,Potsdamer Straße,72,Berlin,Tiergarten (Tiergarten),52.50447,13.36647,30.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124806224
124794590,++ super geschnittene 3-Zimmerwohnung++ohne Aufzug!++,12555,577.24,Puchanstr.,16,Berlin,Köpenick (Köpenick),52.45466,13.5784,67.91,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124794590
124780736,"1400.0 € - 70.0 m² - 3.0 Zi. sehr schöne, hochwertige Wohnung  zum untermieten ab März",10711,1400.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,70.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124780736
124725588,1 Zimmer Seniorenwohnung,12619,296.21,Gadebuscher Straße,25A,Berlin,Kaulsdorf (Hellersdorf),52.51709,13.58044,45.57,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124725588
124722029,Penthouse am Ufer vom Entwickler des Soho-House Hotels,10967,3189.0,Planufer,92b,Berlin,Kreuzberg (Kreuzberg),52.49516,13.41756,161.38,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124722029
124704438,LINDEN IMMOBILIEN  - Neubau - Erstbezug: Wohnung in  Stadtvilla mit eigenem Garten,13127,2575.0,N/A,N/A,Berlin,Französisch Buchholz (Pankow),N/A,N/A,103.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124704438
124695025,Top sanierter Gründerzeitaltbau mit Südbalkon am Kurfürstendamm,10629,5936.0,Mommsenstraße,10,Berlin,Charlottenburg (Charlottenburg),52.50329,13.31642,212.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124695025
124694720,Luxus-Dachgeschoss mit großer Dachterrasse in bester Lage,10629,8200.0,Schlüterstraße,33,Berlin,Charlottenburg (Charlottenburg),52.50342,13.31661,242.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124694720
124682500,Helle Wohnung mit grosser Küche und Balkon,12589,1195.0,Springeberger Weg,14,Berlin,Rahnsdorf (Köpenick),52.44147,13.68893,94.0,3.5,true,true,N/A,false,https://www.immobilienscout24.de/expose/124682500
124676337,"** 3-Zimmer-Wohung in exklusivem Stadthaus** großer Balkon, Tiefgarage",14165,1427.2,Fercher Str.,17A,Berlin,Zehlendorf (Zehlendorf),52.42218,13.23446,89.2,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124676337
124674684,Großzügige volleingerichtete 3-Zimmer Wohnung mit separater Küche,10707,2200.0,Brandenburgische Str.,50,Berlin,Wilmersdorf (Wilmersdorf),52.49501,13.30837,101.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124674684
124671296,Dachgeschoss mit 4 Zimmer am Prenzl`Berg,10407,1820.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,82.77,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124671296
124668560,Einzigartiges Super-Loft-Penthouse am Ufer vom Entwickler des Soho-House Hotels,10967,5980.0,Planufer,92b,Berlin,Kreuzberg (Kreuzberg),52.49516,13.41756,270.7,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124668560
124650957,Schöne sanierte Albauwohnung mit Charme,10437,765.0,Lychener Str.,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54139,13.41531,45.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124650957
124647698,Penthouse-Loft am Ufer vom Entwickler des Soho-House Hotels,10967,2499.0,Planufer,92b,Berlin,Kreuzberg (Kreuzberg),52.49516,13.41756,125.28,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124647698
124629040,Traumhafte 4-Raum Altbauwohnung im beliebten Berlin-Mitte,10115,1744.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,116.4,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124629040
124613583,helles und möbliertes Apartment direkt im Trendbezirk Mitte - frei ab 01.01.2021,10115,1384.75,Invalidenstrasse,6,Berlin,Mitte (Mitte),52.53222,13.39314,53.39,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124613583
124560267,"**ERSTBEZUG** -einziehen und sich wohlfühlen- 4 Zimmer,  große Terrasse, Hobbyraum, Tiefgarage",14165,2450.5,Fercher Str.,19A,Berlin,Zehlendorf (Zehlendorf),52.42265,13.23432,169.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124560267
124524583,ANSPRUCHSVOLL WOHNEN- MÖBLIERTE 3-Zi.-WOHNUNG IM HERZEN VON PRENZLAUER BERG,10405,1600.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,70.86,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124524583
124519866,Fantastische Wohnung - direkt am Potsdamer Platz in Berlin Tiergarten!,10963,1650.0,Gabriele-Tergit-Promenade,21,Berlin,Tiergarten (Tiergarten),52.50599,13.37539,85.3,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124519866
124493722,Komplett eingerichtetes Apartment mit besten high-tech Geräten,10179,1250.0,Stallschreiberstr.,16,Berlin,Mitte (Mitte),52.50671,13.4076,50.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124493722
124488652,Erstbezug: attraktive 3-Zimmer Etagenwohnung in Berlin Köpenick,12555,1250.0,Bischofstalerstr,14,Berlin,Biesdorf (Marzahn),52.47448,13.56843,89.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124488652
124477482,"Möblierte & klimatisierte Dachgeschosswohnung mit Wintergarten , 71m², 3 Zimmer",13127,1000.0,Kalvinisten Weg,48,Berlin,Französisch Buchholz (Pankow),52.60521,13.42786,71.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124477482
124469371,4-Zimmer Turmwohnung im Herzen Frohnaus,13465,1450.0,Ludolfingerplatz,1a,Berlin,Frohnau (Reinickendorf),52.6322,13.28939,90.47,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124469371
124462171,2 Zimmer - voll möbliert - direkt am Kurfürstendamm,10711,1299.0,Westfälische Str.,49,Berlin,Wilmersdorf (Wilmersdorf),52.49665,13.29168,53.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124462171
124450641,Neubauprojekt Simon Boulevard! Große Familienwohnung mit Terrasse und Gäste-WC mit Dusche!,13055,1529.0,Simon-Bolivar-Straße,5,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.5385,13.48562,128.96,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450641
124450639,"Wohnen im Neubau! Moderne 1,5-Zimmerwohnung im Simon Boulevard!",13055,729.0,Simon-Bolivar-Straße,4,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53886,13.48547,51.38,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450639
124450637,"Erstvermietung im Simon Boulevard! Barrierefrei, mit Balkon und bodentiefen Fenstern!",13055,749.0,Küstriner Straße,27,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53794,13.48549,62.5,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450637
124450634,Erstbezug im Neubau! Modernes Singleapartment mit Balkon wartet auf Sie!,13055,569.0,Simon-Bolivar-Straße,6,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53847,13.48571,34.95,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450634
124446673,"Erstbezug: attraktive 1-Zimmer-Wohnung mit Einbauküche und Balkon in Adlershof (Treptow), Berlin",12489,435.0,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,27.16,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124446673
124444657,"Für Familien, 3-Zimmer-Wohnung in Buckow (Neukölln), Berlin",12359,911.95,Goldhähnchenweg,30,Berlin,Buckow (Neukölln),52.44154,13.45973,70.15,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124444657
124442076,Bezugsfreie Altbauwohnung nahe dem Funkturm!,14057,899.0,Wundtstrasse.,72,Berlin,Charlottenburg (Charlottenburg),52.50694,13.28379,63.5,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124442076
124438756,"Attraktive Familienwohnung mit Wintergarten, EBK und Tiefgaragenplatz in grüner Wohnanlage",12349,724.46,Parksiedlung Spruch,3-137,Berlin,Buckow (Neukölln),52.42151,13.41205,76.42,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124438756
124388627,++Super Seniorenwohnung++,13347,469.05,Reinickendorfer Straße,59 B,Berlin,Wedding (Wedding),52.54821,13.36906,65.97,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124388627
124362108,Exklusive Neubauwohnung mit Balkon und einem TG-Stellplatz,10179,2100.0,Wallstrasse,20,Berlin,Mitte (Mitte),52.51139,13.40729,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124362108
124350357,Schicke Dachgeschosswohnung mit Terrasse!,13125,649.0,Pfannschmidtstr.,37,Berlin,Karow (Weißensee),52.62352,13.48557,63.11,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124350357
124342234,SCHMUCKSTÜCK –  sonnige und moderne 2-Zi. Wohnung - Blick ins Grüne!,13156,740.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,48.46,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124342234
124339250,"SCHMUCKSTÜCK –  lichtdurchflutete 3-Zi. Dachgeschoss - Aufzug - großer Sonnenbalkon, Blick ins Grüne",13156,930.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,69.86,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124339250
124290754,130sqm & 2 Bedroom Luxury Apartment + Private Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,130.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124290754
124288840,Amazing Luxury home including private secret Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124288840
124282419,Luxuriöse 2-Zimmer Wohnung in Mitte nähe Naturkundemuseum,10115,1430.0,Chausseestraße,108,Berlin,Mitte (Mitte),52.53147,13.38169,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124282419
124276779,Erstbezug im Frühjahr - Top Single-Wohnungen!,12623,849.0,Hultschiner Damm,248,Berlin,Mahlsdorf (Hellersdorf),52.49609,13.61179,49.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124276779
124275008,***Wohnung über den Dächern Berlins***,14059,2035.13,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,121.5,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124275008
124274560,Erstbezug Wohnung im Dachgeschoss mit Terrasse,12163,1034.0,Schloßstr.,115,Berlin,Steglitz (Steglitz),52.46204,13.32626,47.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124274560
124274208,Erstbezug 1 Zimmer Wohnung im Dachgeschoss,12163,759.0,Schloßstr.,116,Berlin,Steglitz (Steglitz),52.46222,13.32641,33.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124274208
124273526,***Familientraum am Schlosspark***,14059,1745.18,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,104.19,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124273526
124260854,***WG-geeignete Wohnung am Schlosspark***,14059,1568.37,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,90.92,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124260854
124259014,***helle Wohnung mit großer Dachterrasse***,14059,1662.38,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,96.37,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124259014
124258969,Microapartments Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124258969
124257548,***zentrale Wohnung am Schlosspark***,14059,1233.72,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,68.54,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124257548
124253707,***moderne Wohnung am Schlosspark***,14059,1211.79,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,68.27,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124253707
124251099,***geräumige Single-Wohnung am Schlosspark***,14059,689.44,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.77,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124251099
124248547,***helle Single-Wohnung am Schlosspark***,14059,689.81,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.79,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124248547
124229904,Idylle pur in Kombination mit modernem Komfort!,12527,1490.0,Fährallee,15,Berlin,Schmöckwitz (Köpenick),52.3471,13.64341,74.06,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124229904
124187194,Möblierte 2-Zimmer Wohnung in Spandau,13585,1000.0,Schönwalderstraße,66,Berlin,Spandau (Spandau),52.55153,13.19957,58.46,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124187194
124187182,Möblierte 2-Zimmer Wohnung in Spandau,13585,1000.0,Schönwalderstraße,66,Berlin,Spandau (Spandau),52.55153,13.19957,67.03,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124187182
124183939,"Wohnen am Wasser, 5 Zimmer Maisonette Wohnung im Neubau mit Garten und Wasserzugang",12589,2800.0,Hubertusstrasse,7,Berlin,Rahnsdorf (Köpenick),52.42599,13.7198,187.25,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124183939
124181520,Wohnung - Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124181520
124181129,Luxuriös möbliertes Penthouse in Charlottenburg-Wilmersdorf,10707,1550.0,Brandenburgische Straße,53,Berlin,Wilmersdorf (Wilmersdorf),52.4938,13.30941,68.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124181129
124136074,Exklusive & Beautiful furnished Apartment,10115,3000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/124136074
124116361,2 Zimmer Wohnung in Kreuzberg,10967,799.99,Fürbringerstraße,30,Berlin,Kreuzberg (Kreuzberg),52.49338,13.39535,82.73,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124116361
124089085,Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089085
124089020,Apartments -Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089020
124058266,Arbeiten + Wohnen/Repräsentatives Altbau-Schmuckstück am Mexikoplatz/Erstbezug nach Vollsanierung,14163,3395.0,Argentinische Allee,2,Berlin,Zehlendorf (Zehlendorf),52.4384,13.2324,218.13,6.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124058266
124039983,Zentrale Lage an der Otto-Suhr-Allee ( mehrere 1 Zimmerwohnungen ),10585,350.0,Otto-Suhr-Allee,50,Berlin,Charlottenburg (Charlottenburg),52.51582,13.3127,35.86,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124039983
124018749,Erstbezug: exklusive 3-Zimmer-Wohnung mit Balkon in Berlin-Grünau,12527,1250.0,Gaffelsteig,7,Berlin,Grünau (Köpenick),52.42701,13.57433,75.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124018749
123972238,Wonderful & beautiful studio in Mitte,10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123972238
123971688,Modern luxury apartment with exclusive furniture in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123971688
123943125,Amazing and charming Luxury home in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123943125
123874333,Prenzlauer Promenade - NUR MIT WBS - WOHNBERECHTIGUNGSSCHEIN - Familienfreundliche Wohnanlage,13189,688.37,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,73.78,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123874333
123821977,"Luxüriose, gemütliche, möblierte Wohnung in Prenzlauer berg",10439,1350.0,Isländische Straße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55225,13.40102,75.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123821977
123795859,+++ Altbau! +++ Frisch renoviert! +++,13585,744.0,Hedwigstr.,8,Berlin,Spandau (Spandau),52.549,13.20344,65.95,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123795859
123779816,"2-Zimmer +Balkon, SFL 3.OG, Top Sanierung, ab 15.01.2001, Prenzlauerberg/Pankow",13189,895.0,Thulestr.,9,Berlin,Pankow (Pankow),52.55538,13.41632,59.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123779816
123778086,!!! NUR MIT WBS MIT DRINGLCIHKEIT (besonderen Wohnbedarf)!!! gemütliche Wohnung für Selbstrenovierer,13581,513.86,Sedanstraße,7,Berlin,Spandau (Spandau),52.53174,13.19821,71.37,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123778086
123754372,++Topp Wohnung im Grünen++,12209,480.96,Lange Straße,4,Berlin,Lichterfelde (Steglitz),52.42261,13.32824,66.11,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123754372
123743066,"Stilvolle, hochwertige 2-Zimmer-Wohnung in Dahlemer Stadtvilla",14195,1500.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,80.54,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123743066
123687978,Vollmöbliertes Luxusapartment in Topcitylage!,10625,690.0,Leibnizstraße,85,Berlin,Charlottenburg (Charlottenburg),52.50962,13.31393,22.85,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123687978
123605095,Luxuriöse Neubauwohnung in Top Lage - zunächst befristet,10439,1040.0,Gotlandstraße,10,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55507,13.41143,61.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123605095
123595899,Modernisierte Einzimmerwohnung auf der Schönhauser Allee,10439,553.64,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,40.56,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123595899
123577330,Fantastische 2-Raum-Wohnung vollständig möbliert im Herzen von Berlin,10785,1700.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123577330
123559738,Wohnung in Bauhausstil Villa in Pankow Niederschönhausen (Beletage),13156,1950.0,Klothildestraße,38,Berlin,Niederschönhausen (Pankow),52.58461,13.41418,156.64,5.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123559738
