home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
132837136,Schöne 1-Raumwohnung in Berlin-Marzahn!,12687,209.0,Mehrower Allee,4,Berlin,Marzahn (Marzahn),52.55647,13.55653,29.48,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/132837136
131819827,"Tauschwohnung: PERFEKTE LAGE S SCHÖNEBERG - 1,5 ZI. GG 2,5 ZI+ ",10827,439.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,40.0,1.5,false,true,N/A,true,https://www.immobilienscout24.de/expose/131819827
131819822,"Tauschwohnung: 2,5 Zimmer Wohnung in Mitte gegen 4-Zimmer Wohnung",13349,520.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,67.0,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/131819822
131819812,"Tauschwohnung: Moderne 2,5 Zi Wohnung mit großen Balkon gegn min 3 Zi",10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,63.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/131819812
131819803,Tauschwohnung: Tausche 2 Zimmer in Kreuzberg gegen 3 Zimmer egal wo,10969,500.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,50.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131819803
132491080,"Tauschwohnung: 2 Whg.: 2,5 / 2 Zi. Volkspark Wilmersdorf gegen 3-4 Zimmer ",10715,703.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,73.0,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/132491080
133402542,Helle und neuwertige 3-Zimmerwohnung mit Balkon!,12347,845.0,Suderoder Straße,45,Berlin,Britz (Neukölln),52.45889,13.43448,65.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133402542
133564822,**2-Zimmerwohnung*EBK*Balkon**,10365,800.0,Fanninger Str.,45,Berlin,Lichtenberg (Lichtenberg),52.51418,13.49785,63.82,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133564822
133564688,Perfekte Single- Wohnung,13409,254.56,Pankower Allee,70,Berlin,Reinickendorf (Reinickendorf),52.56426,13.3745,30.45,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133564688
132368420,kleine 2- Raum Wohnung mit Gartennutzung in Berlin- Mahlsdorf nähe S-Bhf. zu vermieten,12623,640.0,Wilhelmsmühlenweg,198,Berlin,Mahlsdorf (Hellersdorf),52.50864,13.6123,47.5,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/132368420
131819209,Tauschwohnung: 2 Zimmer schöne Altbauwohnung in Wilmersdorf gegen größer ,10715,510.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,65.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131819209
133564260,Tauschwohnung: Suche 3 Zimmer gegen 2  Zimmer,10407,360.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,54.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133564260
131819194,"Tauschwohnung: Tauschen 2,5-Zimmer-Wohnung in Charlottenburg Nord.",13627,450.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,67.0,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/131819194
133564252,Tauschwohnung: NUR LANDESEIGENE! Biete 2 Zimmer + Balkon in Friedrichshain,10245,343.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,52.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133564252
131819188,"Tauschwohnung: Schöne 2,5 Zi Altbau-Whg. in FH gg. kleiner u. günstiger ",10245,678.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,68.0,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/131819188
133564248,Tauschwohnung: 1 Zimmer-Wohnung gegen größer,12055,510.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,43.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133564248
132153959,Tauschwohnung: Wunderschöne helle 3 Zimmer Altbau Wohnung in Friedrichshain,10245,1100.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132153959
131819177,Tauschwohnung: 3 Zimmer in Prenzlauer Berg gegen größere Wohnung ,10409,800.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,80.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131819177
132153956,Tauschwohnung: Zentrale helle 2 Zimmer Wohnung  ,12099,470.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132153956
131936150,Tauschwohnung: tausche 1-Zimmer-Altbauwohnung Friedrichshain (gg. flexibel),10243,450.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,38.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131936150
133306023,Tauschwohnung: Schöne 3 Zimmer Altbauwohnung in Kreuzberg 36,10999,593.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,85.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133306023
132955123,Erstbezug Neubau Dachgeschoßwohnung nahe Kudamm -Lift-Sonnenterrasse-Parkett-Bosch EBK-,10711,1833.56,Westfälische Straße,56,Berlin,Wilmersdorf (Wilmersdorf),52.49605,13.29434,79.72,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132955123
122811702,"Elegante 3-Zi-Wohnung auf 95m² inkl. EBK, zwei Bädern, einer Loggia und einem Balkon...",10557,2199.0,Otto-Weidt-Platz,7,Berlin,Tiergarten (Tiergarten),52.53366,13.36654,95.23,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122811702
130096501,Das pure Leben genießen. Exklusives Penthouse am Hackeschen Markt,10178,2060.0,Rosenthaler Straße,44,Berlin,Mitte (Mitte),52.52397,13.40322,63.4,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/130096501
132713802,Wohnen in urbaner Atmosphäre: Schöne 3-Zimmerwohnung mit 2 Terrassen,10553,1537.0,Beusselstraße,31B,Berlin,Tiergarten (Tiergarten),52.53026,13.32884,87.66,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/132713802
130157144,Schöne Wohnung Nähe Tegeler Hafen!,13507,654.0,Berliner Str.,105,Berlin,Tegel (Reinickendorf),52.59066,13.28354,43.59,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/130157144
106180596,Stadtwohnung mit Klasse!,13347,799.23,Reinickendorfer Str.,2,Berlin,Wedding (Wedding),52.54057,13.37071,44.33,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/106180596
133559531,Single-Traum in Lichtenberg!,10315,626.21,Rummelsburger Straße,22,Berlin,Friedrichsfelde (Lichtenberg),52.5034,13.5087,48.17,1.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/133559531
132574129,Schöne 1-Zimmer-Wohnung im 1. Seitenflügel 1.OG rechts,10551,361.46,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,32.36,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/132574129
114352388,Mit der TRAM vor der Tür direkt in die City,12629,510.0,Zossener Straße,76,Berlin,Hellersdorf (Hellersdorf),52.54522,13.58615,60.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/114352388
114352173,"Keine weiten Wege: Bus, TRAM, Discounter um die Ecke",12629,578.85,Alte Hellersdorfer Straße,113,Berlin,Hellersdorf (Hellersdorf),52.54428,13.59066,68.1,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/114352173
114140539,Geräumige Pärchenwohnung direkt am Wuhletal,12629,510.0,Luckenwalder Straße,66,Berlin,Hellersdorf (Hellersdorf),52.5438,13.58514,60.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/114140539
113502407,Perfekte Verkehrsanbindung! Sanierte 3-Raum Wohnung!,12629,593.47,Luckenwalder Straße,20,Berlin,Hellersdorf (Hellersdorf),52.54441,13.58894,69.82,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/113502407
113498775,Hier sind Familien willkommen,12629,578.85,Alte Hellersdorfer Straße,108 E,Berlin,Hellersdorf (Hellersdorf),52.54337,13.59186,68.1,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/113498775
112845084,Machen Sie es sich gemütlich,12629,578.68,Alte Hellersdorfer Str.,122,Berlin,Hellersdorf (Hellersdorf),52.54425,13.59196,68.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/112845084
112592701,Familienfreundliche Umgebung,12629,578.68,Zossener Straße,120,Berlin,Hellersdorf (Hellersdorf),52.54433,13.59288,68.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/112592701
112194955,Klein und fein - hier zieh´ich ein!,12629,510.0,Luckenwalder Str.,78,Berlin,Hellersdorf (Hellersdorf),52.54437,13.58508,60.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/112194955
103104420,Blick ins weite Wuhletal,12629,459.85,Fercher Straße,36,Berlin,Hellersdorf (Hellersdorf),52.54067,13.5851,54.1,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/103104420
95191107,Sanierung abgeschlossen! Einziehen und sich wohlfühlen!,12629,578.94,Kyritzer Straße,36,Berlin,Hellersdorf (Hellersdorf),52.54222,13.58485,68.11,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/95191107
90147183,Singles aufgepasst! Toller Grundriss,12629,342.55,Luckenwalder Straße,6,Berlin,Hellersdorf (Hellersdorf),52.54416,13.59005,40.3,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/90147183
88754387,Einziehen - wohlfühlen - glücklich sein - top saniert,12629,593.47,Luckenwalder Straße,32,Berlin,Hellersdorf (Hellersdorf),52.54367,13.58862,69.82,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/88754387
87463905,Kein mühsames Treppensteigen - Parterrewohnung,12629,510.0,Luckenwalder Straße,78,Berlin,Hellersdorf (Hellersdorf),52.54437,13.58508,60.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/87463905
84732462,Erstbezug nach Sanierung,12629,586.33,Kyritzer Straße,32,Berlin,Hellersdorf (Hellersdorf),52.54218,13.58455,68.98,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/84732462
77571307,Wir bauen einen Spielplatz für Ihre Kinder,12629,578.68,Zossener Straße,120,Berlin,Hellersdorf (Hellersdorf),52.54433,13.59288,68.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/77571307
77535479,handwerkliches Geschick gesucht! Hier können Sie Ihre Wände selbst gestalten!,12629,578.68,Alte Hellersdorfer Straße,110,Berlin,Hellersdorf (Hellersdorf),52.54382,13.59245,68.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/77535479
133426440,Großzügige 3-Zimmer-Wohnung mit Wasserblick,12557,1760.0,Möllhausenufer,08,Berlin,Köpenick (Köpenick),52.41376,13.59178,119.49,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133426440
133299100,BÖTZOWKIEZ + MODERNE - 3-Zimmerwohnung + Aufzug + sofort frei-ruhig + sonnig,10405,1450.0,Käthe-Niederkirchner-Strasse,0,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53069,13.43142,80.29,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133299100
119630822,möbliertes Luxus-Loft in Schöneberg - sofort bezugsfrei -,10779,2690.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,130.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119630822
133486913,Gelegenheit:  Bestlage Grunewald- Erstbezug nach Sanierung,14193,7000.0,N/A,N/A,Berlin,Grunewald (Wilmersdorf),N/A,N/A,300.0,6.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133486913
133557984,"Hübsche 1,5-Zimmer Wohnung mit Balkon & Aufzug in Heinersdorf",13089,463.04,Treskowstraße,33,Berlin,Heinersdorf (Weißensee),52.56215,13.42847,50.9,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/133557984
133557947,"Handwerker aufgepasst: 3,5 Zimmer Wohnung mit Balkon in Spandau nahe Spektesee!",13589,316.44,Falkenseer Chaussee,171,Berlin,Spandau (Spandau),52.55288,13.15441,48.43,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133557947
131813986,Tauschwohnung: 4-Z DG-Traum mit riesiger Aufdachterrasse gegen größere,10781,1700.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,115.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813986
131813983,Tauschwohnung: Sanierte 2 Zi Altbau Whng gegen Kleiner  ,13351,520.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,57.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131813983
131813979,Tauschwohnung: 2 Zimmer nahe Berliner Mauer,13355,500.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,62.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813979
131813978,Tauschwohnung: 3 Zim. Altbauwohnung in Fhain gegen größere Wohnung,10245,900.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,90.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813978
131813976,Tauschwohnung: sanierte 2 Zimmer-Altbauwohnung mit Balkon im Winskiez ,10405,980.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,75.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131813976
131813974,Tauschwohnung: 2 Zi. Altbau m. Balkon u. Keller gg. größer,10967,896.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,64.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813974
131051838,WE 1.10 vollmöbliertes Mikroapartment nähe Bahnhof Lichtenberg zu vermieten,10317,501.48,Wönnichstraße,3,Berlin,Lichtenberg (Lichtenberg),52.51016,13.50089,17.72,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131051838
131813756,"Tauschwohnung: 3Z Schillerkiez, Suche 3Z Neukölln,Moabit,SB,KB,Mitte",12049,800.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,85.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813756
133557712,Tauschwohnung: Suche 3 und biete zwei mal 2 Zimmerwohnung in Xberg,10997,640.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,44.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133557712
133432326,Traumhafte Altbauwohnung Nahe Rosenthaler Platz zu vermieten,10115,2399.0,Torstr.,173,Berlin,Mitte (Mitte),52.52913,13.39466,118.6,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133432326
131832031,Home Select L | 104m² Wohnung mit 4 Zimmern in Berlin,13585,1990.0,Parkstraße,20,Berlin,Spandau (Spandau),52.55071,13.21337,104.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131832031
131813324,Tauschwohnung: Biete 2 Zimmer Wohnung gegen 3-4 Zimmer,10827,500.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,61.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131813324
131813316,"Tauschwohnung: 2 Zimmer/Balkon + Atelier für 3,5 - 4-Zimmer (Gesundbrunnen)",13357,750.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,78.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813316
131813314,"Tauschwohnung: 2 Zimmer in CHB gegen min 3,5 Zimmer in CHB, Moabit, Tierg.",10585,470.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,67.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813314
131813306,Tauschwohnung: Helle und schöne 2 Zi.-Whg. in Fhain gg. 3 Zi.-Wohnung,10247,520.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,53.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813306
131813272,Tauschwohnung: Große und ruhige 1-Zimmer Altbauwohnung,10961,445.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,54.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131813272
113684756,SONNIGES MÖBLIERTES APARTMENT NAHE TU UND DIREKT AN DER U2,14057,690.0,Kaiserdamm,36,Berlin,Charlottenburg (Charlottenburg),52.50992,13.27614,42.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/113684756
131813063,Tauschwohnung: Große Altbauwohnung am Maybachufer,12047,1050.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,125.0,4.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813063
132828897,"Tauschwohnung: Fhain: Schöne, sanierte 2 Zi-Altbau-GartenWHG gegen 3 Zi-WHG",10247,590.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,64.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132828897
133336216,Video +++ 2 Zimmer +++ sehr helle DG-Wohnung +++ Einbauküche +++ 2 Terrassen,12459,1113.57,Wattstraße,13,Berlin,Oberschöneweide (Köpenick),52.4663,13.50931,67.53,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133336216
131812584,Tauschwohnung: Tolle 2 Zimmerwhg in Fshain gegen größere-Fshain/Lichtenberg,10247,676.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,69.0,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/131812584
131812576,Tauschwohnung: TAUSCHE günstige 1-Zimmer in K’berg gegen 2-3 Zimmer im Ring,10997,242.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,35.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131812576
133179904,DG Wohnung,13053,1400.0,Oberseestrasse,76,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.54872,13.49269,84.67,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133179904
133431173,Schicke Familienwohnung mit Balkon ,12627,819.0,Quedlinburger Straße,28,Berlin,Hellersdorf (Hellersdorf),52.53943,13.61031,81.31,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133431173
132716077,Möblierte 2-Zimmer-Wohnung im 5. OG in Berlin (Mitte) zu vermieten,10179,2850.0,Am Köllnischen Park,17,Berlin,Mitte (Mitte),52.51149,13.4149,65.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/132716077
131812192,"Tauschwohnung: 1Z Studio Apartment vs 1,5Z-2Z WHG ab 2. Stock",12047,295.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,38.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131812192
133047088,Schnuckeliges Heim sucht Nachmieter,12627,599.0,Janusz-Korczak-Straße,37,Berlin,Hellersdorf (Hellersdorf),52.5391,13.60799,42.61,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133047088
93935439,Neubau 2017! Top Zweizimmerwohnung mit schöner Loggia nahe Prenzlauer Berg,13088,1090.0,Berliner Allee,25,Berlin,Weißensee (Weißensee),52.54833,13.45041,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/93935439
133430922,Moderne Singlewohnung mit Balkon zu vermieten! ab sofort,12057,323.47,Sonnenallee,275,Berlin,Neukölln (Neukölln),52.47168,13.46496,48.14,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/133430922
133556288,"Hübsches Apartment mit Südbalkon und EBK in Zehlendorf, Erstbezug nach Sanierung",14167,490.0,Teltower Damm,227,Berlin,Zehlendorf (Zehlendorf),52.41355,13.26712,31.6,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133556288
133556259,Wohnung mit WBS,12559,258.03,Alfred-Randt-Straße,34,Berlin,Köpenick (Köpenick),52.43958,13.60147,36.19,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133556259
133556258,Wohnung mit WBS,12559,259.29,Alfred-Randt-Straße,34,Berlin,Köpenick (Köpenick),52.43958,13.60147,36.36,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133556258
133430799,"Anmietung nur für folgende Bedarfsgruppe - Azubi, Studenten, Doktoranden und wissenschaftliche Mitar",13125,365.64,Röbellweg,26,Berlin,Buch (Pankow),52.6391,13.49414,33.24,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133430799
133556110,Wohnglück im Dachgeschoss!,12307,671.19,Hilbertstraße,24A,Berlin,Lichtenrade (Tempelhof),52.38353,13.39746,67.96,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133556110
133555989,Exklusiver Neubau direkt am Müggelsee,12587,1500.0,N/A,N/A,Berlin,Friedrichshagen (Köpenick),N/A,N/A,90.0,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/133555989
133555868,+TERRASSE-TIEFGARAGE-FUSSBODENHEIZUNG-WANNENBAD-GÄSTEWC-SEHR RUHIGE LAGE+,14059,2390.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,129.18,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133555868
131811492,Tauschwohnung: 2-Zi Altbau Moabit o. 2-Zi Altbau F-Hain gegen 4-Zi F-Hain,10559,400.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,65.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131811492
131811485,Tauschwohnung: 3-Zimmer Altbau in Schöneberg gegen 4 Zimmer oder mehr...,10783,665.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,92.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131811485
131811471,"Tauschwohnung: 2 Z. Mitte/XBerg gg 2,5-3 Z. PLZ 10405 und Umgebung",10179,500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131811471
131811470,Tauschwohnung: 1 Zi. 45m2 am Boxi gegen 3+ Zi in Fhain-Xberg-Prenz-NK,10245,450.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,45.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131811470
131811465,"Tauschwohnung: Suche 3-4 Zimmerwohnung in u.a. Wilmersdorf, biete Kreuzberg",10999,560.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,82.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131811465
132945424,Befristet bis 31.10.2023 - Hochparterre-Wohnung mit Terrasse - WBS erforderlich,14197,495.63,Schlangenbader Straße,28A,Berlin,Wilmersdorf (Wilmersdorf),52.47163,13.30632,69.5,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/132945424
133430528,NUR FÜR STUDENTEN - Vollständig möbliertes Privatzimmer in einer 4-er WG,12459,559.0,Ostendstraße,27,Berlin,Oberschöneweide (Köpenick),52.45736,13.53204,11.3,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133430528
133179188,"Tauschwohnung: Suche Altbau am SAVIGNYPLATZ, tausche 3 Zimmer in Moabit",10559,945.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,75.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133179188
131811161,"Tauschwohnung: Helle 1,5Z-Wohnung mit Balkon in Rixdorf gegen 2Z ",12055,360.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,43.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/131811161
116021391,"Westend-Bestlage, Nähe Branitzer Platz",14050,3570.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,235.5,6.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116021391
115564006,Claire-Waldoff-Str.+Traumhafte Dachgeschosswohnung mit 2 Balkonen in ruhiger Grünlage+,10117,1420.0,Claire-Waldoff-Strasse,12,Berlin,Mitte (Mitte),52.52507,13.38578,66.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/115564006
127560672,"Schöne, geräumige drei/vier Zimmer Wohnung in Berlin, Spandau für maximal 2 Erwachsene und 1 Kind ",13583,1890.0,Remscheider Straße,37,Berlin,Spandau (Spandau),52.54844,13.17578,163.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/127560672
132351220,"Erstbezug Neubau - 1 Zimmerwohnung, Klein und Fein! WBS erforderlich!",12687,273.49,Karl-Holtz-Straße,10,Berlin,Marzahn (Marzahn),52.55236,13.56753,40.82,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/132351220
131810579,Tauschwohnung: 2 Zimmer Altbauwohnung gegen 3+ Zi. in Steglitz und Gegend,12167,691.0,N/A,N/A,Berlin,Steglitz (Steglitz),N/A,N/A,60.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/131810579
