home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
110902517,Maisonette Wohnung mit viel Platz und Ausblick,10627,1942.89,Rückertstraße ,10,Berlin,Charlottenburg (Charlottenburg),52.51061,13.30264,125.51,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/110902517
133818559,Apartment für 2 - mit EBK!,12627,689.0,Kokoschkastraße,2,Berlin,Hellersdorf (Hellersdorf),52.53756,13.60691,70.54,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133818559
133668775,"Frisch sanierte 2,5 Zimmer Wohnung in Westend!",14055,742.35,Angerburger Allee,49,Berlin,Charlottenburg (Charlottenburg),52.50919,13.2212,83.73,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/133668775
124447454,Traumhafte Maisonette Wohnung mit separatem Zugang!,10585,2012.82,Otto-Suhr-Allee ,22A,Berlin,Charlottenburg (Charlottenburg),52.51472,13.3176,135.27,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124447454
94400941,Luxus auf über 240 m² - hier können Sie glücklich werden!,10627,3488.61,Rückertstraße ,17,Berlin,Charlottenburg (Charlottenburg),52.51098,13.30322,246.47,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/94400941
131794772,"Tauschwohnung: 2 Zimmer zentral in Schöneberg , suche 2 oder 3 Zimmer",10827,321.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,58.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131794772
133501115,"Erstbezug: schöne 2-Zimmer-Wohnung mit EBK und Balkon in Prenzlauer Berg, Berlin",10439,1350.0,Bornholmer Straße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55424,13.41264,51.5,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133501115
128400785,Möblierte Neubauwohnung in Berlin - Friedrichshain,10247,1250.0,Liebigstr.,1a,Berlin,Friedrichshain (Friedrichshain),52.51644,13.4594,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/128400785
133746200,"Toplage zw. Barbarossa- u. Winterfeldtplatz/Hochwertiges, helles DG im Erstbezug/2 Bäder, 3 Terassen",10781,3063.2,Lindauer Str.,4-5,Berlin,Schöneberg (Schöneberg),52.49331,13.34861,153.16,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133746200
133666727,"Stilvolle, modernisierte 2-Zimmer-Wohnung mit Balkon in Zehlendorf, Berlin",14163,495.0,Eschershauser Weg,25,Berlin,Zehlendorf (Zehlendorf),52.45059,13.24679,52.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133666727
132698196,NUR mit WBS für 2 Zimmer! Direkter Spreeblick im Herzen Köpenicks!,12555,599.0,Lindenstraße,30 B,Berlin,Köpenick (Köpenick),52.45247,13.56817,55.22,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/132698196
133816757,Erstbezug nach Sanierung: 2 Zimmerwohnung in Lankwitz mit Einbauküche zu vermieten,12247,919.0,Kaiser-Wilhelm-Str.,54a,Berlin,Lankwitz (Steglitz),52.43424,13.3413,56.4,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133816757
133816810,Modernisierte 1- Zimmerwohnung mit Balkon und Einbauküche im Süden Berlins zu vermieten,12279,599.0,Marienfelder Allee,146,Berlin,Marienfelde (Tempelhof),52.41337,13.36286,33.93,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133816810
133468015,Pärchen aufgepasst! Schöne Wohnung am Stadtrand!,13125,729.0,Pfannschmidtstraße,41,Berlin,Karow (Weißensee),52.6233,13.48617,56.36,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133468015
132693005,"Tauschwohnung: Schöne 2,5Zimmerwohnung in mitte, altbau, balkon.suche ab3,5",10557,800.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,61.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/132693005
133816067,Erstbezug nach Sanierung: 3 Zimmerwohnung mit Einbauküche nahe Tegeler See zu  vermieten,13509,1599.0,Ernststr.,65,Berlin,Wittenau (Reinickendorf),52.58427,13.30179,105.88,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133816067
133816128,Modernisierte Wohnung nahe Kurt-Schumacher-Platz- helle Wohnung mit Einbauküche!,13351,725.0,Swakopmunder Str.,32,Berlin,Wedding (Wedding),52.55968,13.33202,57.11,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133816128
109182747,"Nachmieter für 3 Raum Wohnung mit ca. 84,5 qm und Balkon in Berlin Reinickendorf",13403,1775.0,Ollenhauer Str.,47,Berlin,Reinickendorf (Reinickendorf),52.57337,13.33174,84.5,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/109182747
133665649,"grün, ruhig, hell, zentral, Fort Hahneberg, City-Apartment, ab sofort frei",13591,580.0,N/A,N/A,Berlin,Staaken (Spandau),N/A,N/A,32.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133665649
133815912,Wohnen nahe Volkspark Rehberge-helle Wohnung wartet auf neuen Mieter!,13351,670.0,Afrikanische Str.,147c,Berlin,Wedding (Wedding),52.55924,13.33281,56.16,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133815912
133816031,Saniert und modernisiert ...und chic,10587,1190.0,Cauerstraße,26,Berlin,Charlottenburg (Charlottenburg),52.51832,13.31764,67.23,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133816031
133665314,Exklusive 3 Zimmer in ehemaligem Wasserturm in Westend,14050,2190.0,Akazienallee,39,Berlin,Charlottenburg (Charlottenburg),52.51969,13.26779,164.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133665314
71904776,60 Meter zum Tegeler See,13505,1200.0,Scharfenbergerstraße,10,Berlin,Konradshöhe (Reinickendorf),52.56968,13.23386,75.0,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/71904776
133269224,Tauschwohnung: wunderschöne 3 Zi. Altbau Kreuzkölln gegen größer ,12047,750.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,80.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133269224
133357245,Familienwohnung mit Balkon sucht Heimwerker!,13051,799.0,Wustrower Straße,7,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56619,13.50633,67.32,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133357245
133663502,"Großzügig, zentral und doch ruhig !",10827,1840.0,Hauptstraße,151,Berlin,Schöneberg (Schöneberg),52.48817,13.35853,92.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133663502
73543357,"Berliner Stadtvilla: ruhige und helle Wohnung sehr zentral, mit Waldblick provisionsfrei!",12435,2400.0,N/A,N/A,Berlin,Plänterwald (Treptow),N/A,N/A,175.0,4.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/73543357
129630482,Maisonette Penthouse mit über 200qm Dachterrasse in Berlin Charlottenburg,10711,16500.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,361.0,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/129630482
133356703,Geräumige Familienwohnung mit Balkon!,13051,999.0,Wustrower Straße,19,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56693,13.507,78.44,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133356703
132705768,"3 Zimmerwohnung, Bad, inkl. EBK und 1 Balkon",14109,1475.6,N/A,N/A,Berlin,Wannsee (Zehlendorf),N/A,N/A,86.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132705768
133922636,Familiengerecht mit WBS,13593,450.24,Blasewitzer Ring,56,Berlin,Spandau (Spandau),52.52223,13.17591,82.76,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/133922636
133922466,Modernisiertes Appartement bereits VORZEITIG zum Monat JUNI neu zu vermieten - Ohne WBS !,10315,350.7,Rhinstr.,147,Berlin,Friedrichsfelde (Lichtenberg),52.53172,13.51787,50.1,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133922466
133922069,Klein aber fein! Greifen Sie zu!,13587,418.36,Breubergweg,13B,Berlin,Spandau (Spandau),52.56365,13.20545,38.99,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133922069
133921695,Wir renovieren für Sie!,13583,665.79,Zeppelinstraße,101,Berlin,Spandau (Spandau),52.54953,13.1856,89.5,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133921695
133921510,Wir sanieren für Sie und Ihre Familie!,13583,603.23,Merziger Straße,9,Berlin,Spandau (Spandau),52.54466,13.1846,76.2,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133921510
133921479,3-Zimmer-Wohnung in Friedrichshain mit WBS,10243,387.9,Graudenzer Straße,9b,Berlin,Friedrichshain (Friedrichshain),52.5155,13.4474,60.96,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133921479
133915353,"Großzügige Maisonettewohnung – Prenzlauer Berg nahe Volkspark Friedrichshain – teilmöbliert, 106 qm",10407,1255.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,106.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133915353
133915119,Traumhafte Dachgeschosswohnung in Lichtenberg mit Blick auf den Fernsehturm,10315,570.0,Ribbecker Straße,33,Berlin,Friedrichsfelde (Lichtenberg),52.50539,13.50968,45.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133915119
133911858,Helle Einzimmerwohnung in direkter HTW Nähe,12459,600.0,Tabbertstraße,6c,Berlin,Oberschöneweide (Köpenick),52.46495,13.50528,30.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133911858
133911424,"1-Zimmer-Wohnung mit EBK in Wedding, möbliert, befristet bis 01.02.2023",13351,600.0,Togostr.,X,Berlin,Wedding (Wedding),52.55367,13.34007,32.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133911424
133910722,"Gepflegte 2-Zimmer-Wohnung mit Balkon und EBK in Köpenick, Berlin",12557,700.0,Wendenschloßstr.,314,Berlin,Köpenick (Köpenick),52.4279,13.58399,50.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133910722
133910412,"Exklusive 2-Zimmer-Wohnung mit Balkon und Einbauküche in Dahlem (Zehlendorf), Berlin",14195,980.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,70.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133910412
133908693,Erstbezug nach Sanierung: Schöne zwei Zimmer Wohnung am Wissenschaftsstandort Berlin-Buch,13125,918.0,Viereckweg,56,Berlin,Buch (Pankow),52.64364,13.50306,54.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133908693
133907400,"Schöne 2-Zimmer-Wohnung (47 qm) mit Balkon, bald bezugsfrei, Abstandszahlung 3000 Euro erforderlich",13581,365.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,47.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133907400
133905705,Zentrale Lage an der Otto-Suhr-Allee,10585,685.0,Otto-Suhr-Allee,50,Berlin,Charlottenburg (Charlottenburg),52.51582,13.3127,62.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133905705
133900218,"Modernisierte 3,5-Zimmer-Wohnung mit Balkon in Neu-Westend",14052,1100.0,Reichsstrasse,65,Berlin,Charlottenburg (Charlottenburg),52.52051,13.25461,88.0,3.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/133900218
133900215,Ruhige und sonnige Wohnung sofort einzugsfertig!,12355,515.0,Elfriede-Kuhr-Str-,32-38,Berlin,Rudow (Neukölln),52.40247,13.50905,49.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133900215
133899922,Ansprechende 2-Raum-Wohnung in Berlin-Staaken (Spandau),13591,605.0,Nennhauser Damm,83a,Berlin,Staaken (Spandau),52.52898,13.14088,64.35,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133899922
133899337,Olivaer Platz • Luxus-Neubau am Kudamm • HWR • Gäste-WC • Loggia • 3 Meter Deckenhöhe • Einbauküche,10707,2000.0,Pariser Straße,23,Berlin,Wilmersdorf (Wilmersdorf),52.49885,13.31725,76.09,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133899337
133899041,Neuwertige 2-Zimmer-Wohnung mit Balkon und Einbauküche in Berlin Charlottenburg,10711,1350.0,Karlsruher Straße,18,Berlin,Wilmersdorf (Wilmersdorf),52.50142,13.29418,61.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133899041
133899028,733 € - 34 m² - 1.0 Zi.,10117,733.0,Auguststraße,28,Berlin,Mitte (Mitte),52.52714,13.39779,34.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133899028
133898775,"Exklusive, sanierte 3-Zimmer-Wohnung mit Balkon und Einbauküche in Schöneberg, Berlin",12157,950.0,Riemenschneiderweg,42,Berlin,Schöneberg (Schöneberg),52.46552,13.3494,64.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133898775
133895428,"Moderne Wohnung vollmöbliert 2 Zimmer in Berlin, Lichterfelde",14167,650.0,N/A,N/A,Berlin,Lichterfelde (Steglitz),N/A,N/A,73.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133895428
133895207,"Nachmieter für stilvolle und geräumige 1-Zimmer-Wohnung mit Einbauküche in Wilmersdorf, Berlin",10717,536.0,Uhlandstr.,113,Berlin,Wilmersdorf (Wilmersdorf),52.48893,13.32312,40.11,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133895207
133894873,Wohnen an der Spree mit Bootssteg,12555,1050.0,Spreestraße,6,Berlin,Köpenick (Köpenick),52.45055,13.57167,70.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133894873
133888046,Sanierte Wohnung mit vier Zimmern sowie Balkon und Einbauküche in Berlin,13589,1050.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,90.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133888046
133886574,Schöne 1 1/2 Zimmerwohnung mit Terrasse,13503,530.0,Schulzendorfer Straße,34/34a,Berlin,Heiligensee (Reinickendorf),52.61382,13.23824,49.0,1.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/133886574
133886089,"Ansprechende 3-Zimmer-Wohnung mit Balkon in Spandau, Berlin",13595,444.75,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,76.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133886089
133885849,"Spittelmarkt, helle, ruhige und hochwertige Neubau-Wohnung mit 3 Schlafzimmern, 2 Bäder, 2 Balkone",10117,2200.0,Seydelstr.,24,Berlin,Mitte (Mitte),52.5096,13.40406,101.58,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133885849
133885350,Ansprechende 2-Zimmer-Wohnung in Berlin,12621,600.0,Mädewalder Weg,35,Berlin,Kaulsdorf (Hellersdorf),52.50841,13.58764,55.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133885350
133884385,*NEU* 3er-WG-geeignete Dachgeschosswohnung in Charlottenburg/ am S-Bhf. Westend (S-Ring),14059,1159.0,Am Bahnhof Westend,6,Berlin,Charlottenburg (Charlottenburg),52.51781,13.28591,80.16,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133884385
133884364,"Lichtenrade,2,5-Zimmer-Dachgeschosswohnung mit Gartenmitnutzung an Frau ! zu vermieten",12305,611.0,N/A,N/A,Berlin,Lichtenrade (Tempelhof),N/A,N/A,65.0,2.5,false,true,N/A,true,https://www.immobilienscout24.de/expose/133884364
133882498,Wohnung mit Garten in TOP-Lage in Alt Rudow ,12357,1200.0,Alt-Rudow,//,Berlin,Rudow (Neukölln),52.42028,13.49225,58.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133882498
133874524,NUR auf Zeit-1 bis 6 Monate modern möblierte renovierte Wohnung,12167,1000.0,Lutherstr.,3a,Berlin,Steglitz (Steglitz),52.45069,13.32622,40.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133874524
133874376,DG-WOHNUNG MIT WINTERGARTEN - FÜR INDIVIDUALISTEN,13595,1500.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,150.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133874376
133874315,LUXURIÖSES WOHNEN MIT SONNIGEM AUSBLICK,12527,6000.0,N/A,N/A,Berlin,Grünau (Köpenick),N/A,N/A,550.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133874315
133870889,"Erstbezug: freundliche 1,5-Zimmer-Wohnung mit Balkon in Friedrichshain, Berlin",10243,1585.0,Mühlenstraße,20,Berlin,Friedrichshain (Friedrichshain),52.50568,13.44091,42.7,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/133870889
133869061,3- Zimmer in Bestlage Berlin Mitte - Sonnenbalkon!,10179,1995.0,Wallstraße,20,Berlin,Mitte (Mitte),52.5114,13.40735,84.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133869061
133867372,"Erstbezug nach Sanierung mit Einbauküche: freundliche 2-Zimmer-Wohnung in Schöneberg, Berlin",10827,1180.0,Dominicusstraße,44,Berlin,Schöneberg (Schöneberg),52.48044,13.35053,59.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133867372
133866323,Neuwertige 4-Zimmer-Wohnung mit Balkon und EBK in Berlin,10318,2300.0,Am Carlsgarten,12a,Berlin,Karlshorst (Lichtenberg),52.47867,13.52799,115.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133866323
133866089,2-Zimmer-Wohnung in bester Lage in Prenzlauer Berg,10119,1400.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133866089
133866080,"Stilvolle, vollständig renovierte 3-Zimmer-EG-Wohnung mit Einbauküche in Zehlendorf, Berlin",14129,1030.0,N/A,N/A,Berlin,Nikolassee (Zehlendorf),N/A,N/A,60.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133866080
133864766,Zentrale Lage U-Bhf Ullsteinstraße am Hafencenter,12099,430.0,Tempelhofer Damm,219,Berlin,Tempelhof (Tempelhof),52.45635,13.38432,52.04,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133864766
133864339,*NEU* 2-Zimmerwohnung in Wedding/ am U-Bhf. Seestraße (U6),13353,986.0,Genter Str.,55,Berlin,Wedding (Wedding),52.54784,13.3525,68.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133864339
133859168,Furnished Studio in Berlin Schöneberg (Nollendorfplatz) with spacious balcony and registration,10245,690.0,Maienstraße,5,Berlin,Schöneberg (Schöneberg),52.50075,13.35257,34.66,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133859168
133858813,EXKLUSIVE PENTHOUSEWOHNUNG MIT DIREKTEM WASSERTURMBLICK  IN BESTLAGE VON PRENZLAUER BERG,10405,4792.0,Belforter Straße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53292,13.41626,194.15,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133858813
133858601,"Geschmackvolle möblierte Wohnung befristet mit drei Zimmern, 2 Balkonen und EBK in Mitte, Berlin",10117,3340.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,100.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133858601
133858571,"Exklusive, geräumige 2-Zimmer-Wohnung mit Balkon in Friedrichshain, Berlin",10243,995.0,Warschauer Straße,12,Berlin,Friedrichshain (Friedrichshain),52.51328,13.45247,90.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133858571
133856339,"Stilvolle, gepflegte 1-Zimmer-Wohnung mit Balkon und EBK in Schmargendorf (Wilmersdorf), Berlin",14199,700.0,Breite Straße,42B,Berlin,Schmargendorf (Wilmersdorf),52.47302,13.29512,33.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133856339
133855788,"Erstbezug: 3-Zimmer-Wohnung mit EBK und Balkon in Friedenau (Schöneberg), Berlin",12159,2100.0,Handjerystraße,99,Berlin,Friedenau (Schöneberg),52.47703,13.33289,79.59,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133855788
133855635,Hochwertiges Einfamilienhaus in verkehrsgünstiger Lage Nähe S-Bahnhof Mahlsdorf,12623,2299.0,N/A,N/A,Berlin,Kaulsdorf (Hellersdorf),N/A,N/A,140.0,5.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133855635
133854965,"Behindertengerechte  1,5 Zimmer Wohnung mit WBS",10969,436.94,Rudi-Dutschke-Straße,28,Berlin,Kreuzberg (Kreuzberg),52.5069,13.39087,59.22,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133854965
133853420,Nahe Savignyplatz   - Typischer Berliner Altbau - TEILGEWERBE,10623,2300.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,132.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133853420
133852550,"Hochwertige 3-Zimmer-Wohnung mit Balkon und Einbauküche in Wilmersdorf, Berlin",10707,1895.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,82.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133852550
133852126,3-Zimmer Maisonette-Wohnung inkl. Sauna,10787,2264.0,Burggrafenstraße,20,Berlin,Tiergarten (Tiergarten),52.50556,13.34616,132.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133852126
133851353,Herrschaftlicher Altbau - modernisiert / saniert - VH - 3.OG - Aufzug,10719,3840.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,240.0,7.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133851353
133850238,"Top sanierte 2-Zimmerwohnung mit Fahrstuhl und Balkon, möbliert, befristet",12105,1600.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,67.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133850238
133850083,"*NEU* Pärchen-/Singlewohnung in Wedding/ am S- und U-Bhf. Wedding (S-Ring, U6)",13353,898.0,Burgsdorfstraße,5,Berlin,Wedding (Wedding),52.54243,13.3614,61.95,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133850083
133850031,"Schöne 1-Zimmer-Wohnung mit EBK und Balkon in Schöneberg, Berlin",10777,980.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,35.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133850031
133848792,3 Zimmer Wohnung We 3 im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten,10557,2201.0,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,84.66,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133848792
133843939,"Grüne Oase nahe Ku'damm - Luxus Neubau 3 Zimmer Wohnung mit großem privat Garten, Gym & Dachterrasse",10719,2590.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,95.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133843939
133843924,Schöne 2-Zimmerwohnung mit Blick auf die Spree,10587,1250.0,Dovestr.,11,Berlin,Charlottenburg (Charlottenburg),52.52027,13.32049,62.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133843924
133842351,Top-3 Zimmer Wohnung We 29 im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten,10557,2180.0,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,72.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133842351
133839740,Erstbezug: schöne 54 m² 2-Zimmer-Wohnung mit EBK und Balkon in Berlin-Friedrichshain,10243,1550.0,Mühlenstraße,20,Berlin,Friedrichshain (Friedrichshain),52.50568,13.44091,53.85,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133839740
133839227,"Helle drei Zimmer Dachgeschoss Wohnung in Berlin, Lichterfelde (Steglitz)",12207,1170.0,Devrientweg,9,Berlin,Lichterfelde (Steglitz),52.43686,13.326,85.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133839227
133835739,"Gepflegte 3-Zimmer-Wohnung mit Balkon und EBK in Mitte, Berlin",10435,2500.0,Bernauer Str.,49,Berlin,Mitte (Mitte),52.54021,13.40383,90.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133835739
133834903,"Stilvolle, gepflegte 4-Zimmer-Dachgeschosswohnung mit Balkon und EBK in Spandau, Berlin",13593,1600.0,Steinmeisterweg,5a,Berlin,Spandau (Spandau),52.51208,13.17078,100.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133834903
133833820,"Schöne lichtdurchflutete 2-Zimmer-Wohnung mit Balkon in Charlottenburg, Berlin",10589,746.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,71.71,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133833820
133833009,Möbliertes Studio Apartment in friedrichsfelde zur Vermietung ab 1.7.2022 bis 1.10.2022.,10319,460.0,Balatonstraße,1a,Berlin,Friedrichsfelde (Lichtenberg),52.49901,13.50929,23.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133833009
133827367,"Attraktive 2-Zimmer-Terrassenwohnung mit EBK und Balkon in Friedrichshain, Berlin",10247,1100.0,Pettenkoferstrasse,31,Berlin,Friedrichshain (Friedrichshain),52.5194,13.46995,49.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133827367
133826644,1 Jahr Zwischenmiete in Steglitz,12167,1200.0,N/A,N/A,Berlin,Steglitz (Steglitz),N/A,N/A,83.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133826644
133825962,"Exklusive, geräumige 2,5-Zimmer-Maisonette-Wohnung mit Balkon in Nikolassee (Zehlendorf), Berlin",14129,945.0,Altvaterstr,4,Berlin,Nikolassee (Zehlendorf),52.43909,13.2136,105.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133825962
133824679,"Exklusive, geräumige und modernisierte 2,5-Zimmer-DG-Wohnung mit Balkon und EBK in Steglitz, Berlin",12163,1500.0,Rothenburgstraße,41,Berlin,Steglitz (Steglitz),52.45913,13.31952,90.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133824679
133824352,"Erstbezug mit EBK: attraktive 3-Zimmer-Wohnung in Französisch Buchholz (Pankow), Berlin",13127,1470.75,Triftstr.,12,Berlin,Französisch Buchholz (Pankow),52.60994,13.43062,98.05,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133824352
133818509,"Stilvolle, neuwertige 4-Zimmer-EG-Wohnung mit Balkon und EBK in Pankow, Berlin",13189,2050.0,Trelleborger str,8,Berlin,Pankow (Pankow),52.55469,13.41862,133.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133818509
133816260,Neu renoviertes helles 4-Zimmer Penthouse mit Dachterasse am Hermannplatz (unmöbliert),10967,2850.0,Hasenheide,119,Berlin,Neukölln (Neukölln),52.4863,13.42371,162.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133816260
